178	0.6667384701467826	24397.552	
179	0.6687779970572902	24534.215	
180	0.6708050422690536	24671.146	
181	0.6728196821688086	24797.372	
182	0.6748219926758121	24921.854	
183	0.6768120492447027	25061.694	
184	0.6787899268683444	25184.984	
185	0.6807557000806521	25325.059	
186	0.682709442959401	25466.068	
187	0.6846512291290177	25605.435	
188	0.6865811317633546	25728.822	
189	0.6884992235884477	25886.196	
190	0.6904055768852569	26029.328	
191	0.6923002634923902	26154.365	
192	0.69418335480881	26292.508	
193	0.6960549217965248	26417.629	
194	0.6979150349832625	26554.481	
195	0.6997637644651284	26678.891	
196	0.701601179909247	26835.15	
197	0.7034273505563867	26973.374	
198	0.7052423452235697	27113.158	
199	0.7070462323066644	27235.926	
200	0.7088390797829642	27391.949	
201	0.7106209552137479	27515.664	
202	0.712391925746826	27651.211	
203	0.7141520581190712	27783.884	
204	0.7159014186589336	27936.084	
205	0.7176400732889395	28077.359	
206	0.7193680875281763	28214.661	
207	0.7210855264947609	28337.442	
208	0.722792454908294	28474.884	
209	0.7244889370922993	28598.256	
210	0.7261750369766463	28737.848	
211	0.7278508180999608	28862.421	
212	0.729516343612018	29003.246	
213	0.7311716762761236	29127.253	
214	0.7328168784714775	29267.548	
215	0.7344520121955256	29392.038	
216	0.7360771390662955	29532.152	
217	0.737692320324719	29656.83	
218	0.7392976168369392	29785.45	
219	0.7408930890966048	29919.984	
220	0.7424787972271494	30062.652	
221	0.7440548009840573	30203.257	
222	0.7456211597571152	30342.941	
223	0.7471779325726502	30465.214	
224	0.7487251780957545	30594.234	
225	0.7502629546324955	30736.669	
226	0.7517913201321139	30893.715	
227	0.7533103321892064	31018.779	
228	0.7548200480458969	31156.237	
229	0.7563205245939929	31276.644	
230	0.7578118183771302	31409.322	
231	0.7592939855929031	31534.735	
232	0.7607670820949822	31673.813	
233	0.7622311633952195	31796.354	
234	0.7636862846657397	31933.135	
235	0.7651325007410201	32057.552	
236	0.7665698661199564	32196.941	
237	0.7679984349679162	32322.797	
238	0.7694182611187811	32463.775	
239	0.7708293980769743	32588.513	
240	0.7722318990194776	32738.647	
241	0.7736258167978352	32877.305	
242	0.7750112039401446	33001.956	
243	0.7763881126530371	33140.458	
244	0.7777565948236447	33266.814	
245	0.7791167020215551	33406.879	
246	0.7804684855007559	33532.414	
247	0.7818119962015646	33672.763	
248	0.78314728475255	33799.844	
249	0.7844744014724385	33946.187	
250	0.7857933963720113	34093.962	
251	0.7871043191559887	34225.734	
252	0.7884072192249029	34365.002	
253	0.78970214567696	34498.52	
254	0.79098914730989	34621.653	
255	0.7922682726227859	34753.918	
256	0.7935395698179306	34879.358	
257	0.7948030868026147	35001.614	
258	0.7960588711909402	35138.361	
259	0.7973069703056163	35261.208	
260	0.7985474311797415	35400.625	
261	0.7997803005585766	35524.651	
262	0.8010056249013066	35649.641	
263	0.8022234503827901	35787.081	
264	0.803433822895301	35913.699	
265	0.8046367880502566	36056.639	
266	0.8058323911799374	36196.545	
267	0.8070206773391946	36321.323	
268	0.8082016913071481	36461.622	
269	0.8093754775888748	36587.066	
270	0.8105420804170842	36727.958	
271	0.8117015437537866	36853.43	
272	0.8128539112919491	37011.344	
273	0.8139992264571421	37145.156	
274	0.8151375324091761	37305.73	
275	0.816268872043728	37443.285	
276	0.8173932879939572	37588.686	
277	0.8185108226321126	37731.686	
278	0.8196215180711294	37871.928	
279	0.8207254161662154	37992.264	
280	0.8218225585164294	38116.683	
281	0.8229129864662477	38251.603	
282	0.8239967411071227	38374.022	
283	0.8250738632790312	38510.861	
284	0.8261443935720137	38633.858	
285	0.8272083723277035	38773.134	
286	0.8282658396408473	38894.77	
287	0.8293168353608159	39035.083	
288	0.8303613990931061	39168.999	
289	0.8313995702008331	39308.934	
290	0.8324313878062135	39429.441	
291	0.8334568907920402	39566.132	
292	0.8344761178031472	39688.91	
293	0.8354891072478661	39841.707	
294	0.8364958972994733	39965.395	
295	0.8374965258976286	40123.909	
296	0.838491030749805	40247.14	
297	0.8394794493327097	40389.14	
298	0.8404618188936956	40524.355	
299	0.8414381764521666	40650.171	
300	0.8424085588009705	40803.625	
301	0.8433730025077875	40947.737	
302	0.8443315439165066	41084.507	
303	0.8452842191485962	41225.006	
304	0.846231064104465	41358.567	
305	0.8471721144648147	41502.527	
306	0.8481074056919847	41643.767	
307	0.8490369730312887	41782.597	
308	0.8499608515123422	41904.468	
309	0.8508790759503835	42045.307	
310	0.8517916809475847	42180.237	
311	0.8526987008943563	42303.726	
312	0.8536001699706431	42441.371	
313	0.8544961221472118	42563.785	
314	0.8553865911869317	42700.438	
315	0.8562716106460466	42823.859	
316	0.8571512138754396	42976.708	
317	0.8580254340218895	43102.329	
318	0.8588943040293203	43240.511	
319	0.8597578566400428	43382.138	
320	0.8606161243959878	43522.478	
321	0.8614691396399328	43646.834	
322	0.862316934516721	43785.708	
323	0.8631595409744721	43929.661	
324	0.8639969907657867	44069.664	
325	0.8648293154489428	44220.206	
326	0.8656565463890848	44357.55	
327	0.8664787147594055	44481.368	
328	0.867295851542321	44623.099	
329	0.8681079875306381	44748.154	
330	0.8689151533287149	44889.566	
331	0.8697173793536138	45029.283	
332	0.8705146958362477	45173.59	
333	0.8713071328225196	45315.695	
334	0.8720947201744544	45459.165	
335	0.8728774875713248	45597.093	
336	0.8736554645107688	45717.416	
337	0.8744286803099022	45848.348	
338	0.8751971641064229	45984.332	
339	0.8759609448597092	46107.617	
340	0.8767200513519107	46247.069	
341	0.877474512189033	46369.872	
342	0.8782243558020166	46508.339	
343	0.8789696104478066	46647.515	
344	0.879710304210419	46787.005	
345	0.8804464650019981	46910.978	
346	0.8811781205638691	47059.019	
347	0.8819052984675828	47185.743	
348	0.882628026115955	47325.006	
349	0.883346330744099	47451.495	
350	0.884060239420452	47609.506	
351	0.8847697790477949	47752.845	
352	0.8854749763642666	47911.039	
353	0.8861758579443713	48036.981	
354	0.8868724501999795	48177.452	
355	0.8875647793813242	48315.209	
356	0.8882528715779892	48460.027	
357	0.888936752719893	48596.274	
358	0.8896164485782656	48735.03	
359	0.8902919847666195	48863.937	
360	0.8909633867417153	48991.071	
361	0.8916306798045204	49132.534	
362	0.8922938891011634	49277.264	
363	0.8929530396238806	49417.101	
364	0.8936081562119588	49539.007	
365	0.8942592635526704	49680.266	
366	0.8949063861822046	49812.044	
367	0.8955495484865915	49934.733	
368	0.896188774702621	50072.85	
369	0.8968240889187564	50194.485	
370	0.897455515076042	50331.561	
371	0.8980830769690055	50454.296	
372	0.898706798246554	50591.208	
373	0.8993267024128664	50716.034	
374	0.8999428128282778	50873.412	
375	0.9005551527101606	51017.044	
376	0.9011637451337995	51157.292	
377	0.9017686130332603	51299.754	
378	0.9023697792022549	51440.834	
379	0.9029672662950001	51565.16	
380	0.903561096827071	51706.559	
381	0.9041512931762495	51850.941	
382	0.9047378775833681	51993.17	
383	0.9053208721531475	52138.31	
384	0.9059002988550297	52280.002	
385	0.9064761795240058	52425.915	
386	0.9070485358614393	52585.395	
387	0.9076173894358833	52711.622	
388	0.9081827616838937	52854.683	
389	0.9087446739108365	52996.803	
390	0.9093031472916914	53140.347	
391	0.9098582028718492	53285.619	
392	0.9104098615679049	53407.697	
393	0.9109581441684464	53545.631	
394	0.9115030713348373	53664.309	
395	0.9120446636019957	53802.463	
396	0.9125829413791682	53940.326	
397	0.9131179249506987	54064.332	
398	0.9136496344767933	54201.052	
399	0.9141780899942792	54326.235	
400	0.9147033114173607	54460.322	
401	0.915225318538369	54587.117	
402	0.915744131028508	54725.514	
403	0.9162597684385964	54850.779	
404	0.916772250199803	54990.648	
405	0.9172815956243807	55117.888	
406	0.9177878239063929	55255.88	
407	0.9182909541224372	55381.706	
408	0.9187910052323646	55538.402	
409	0.9192879960799936	55664.143	
410	0.9197819453938203	55805.1	
411	0.9202728717877247	55929.142	
412	0.9207607937616712	56066.801	
413	0.9212457297024067	56212.406	
414	0.921727697884153	56372.041	
415	0.9222067164692953	56497.55	
416	0.9226828035090671	56624.24	
417	0.9231559769442299	56761.921	
418	0.9236262546057498	56901.231	
419	0.924093654215469	57043.077	
420	0.924558193386774	57182.142	
421	0.925019889625259	57304.296	
422	0.9254787603293858	57443.557	
423	0.9259348227911394	57581.166	
424	0.9263880941966793	57702.657	
425	0.9268385916269881	57839.042	
426	0.9272863320585139	57977.633	
427	0.9277313323638107	58116.068	
428	0.9281736093121745	58242.219	
429	0.9286131795702748	58379.346	
430	0.9290500597027824	58504.449	
431	0.9294842661729946	58644.373	
432	0.9299158153434546	58786.802	
433	0.9303447234765685	58943.595	
434	0.9307710067352181	59068.092	
435	0.9311946811833702	59209.741	
436	0.9316157627866815	59336.257	
437	0.9320342674131007	59465.763	
438	0.932450210833466	59590.132	
439	0.9328636087221001	59730.726	
440	0.9332744766573999	59864.819	
441	0.9336828301224245	60007.077	
442	0.9340886845054779	60148.881	
443	0.9344920551006896	60274.847	
444	0.9348929571085902	60413.7	
445	0.9352914056366849	60550.756	
446	0.9356874157000223	60691.653	
447	0.9360810022217606	60835.802	
448	0.9364721800337295	60977.088	
449	0.9368609638769897	61122.498	
450	0.9372473684023878	61243.554	
451	0.937631408171109	61367.702	
452	0.9380130976552253	61509.662	
453	0.9383924512382412	61635.786	
454	0.9387694832156356	61772.42	
455	0.9391442077954003	61911.182	
456	0.939516639098576	62049.265	
457	0.9398867911597837	62173.606	
458	0.9402546779277541	62313.64	
459	0.9406203132658532	62439.811	
460	0.9409837109526042	62581.572	
461	0.9413448846822078	62708.325	
462	0.9417038480650569	62849.677	
463	0.9420606146282504	62999.592	
464	0.942415197816103	63127.669	
465	0.942767610990651	63264.24	
466	0.943117867432157	63405.424	
467	0.9434659803396092	63543.812	
468	0.9438119628312196	63698.711	
469	0.9441558279449183	63823.942	
470	0.9444975886388438	63964.627	
471	0.9448372577918331	64118.416	
472	0.9451748482039053	64260.354	
473	0.9455103725967449	64401.227	
474	0.9458438436141811	64530.733	
475	0.9461752738226638	64672.945	
476	0.9465046757117379	64802.795	
477	0.9468320616945134	64959.724	
478	0.9471574441081331	65097.125	
479	0.9474808352142381	65218.925	
480	0.9478022471994292	65344.276	
481	0.9481216921757266	65472.119	
482	0.9484391821810261	65594.481	
483	0.9487547291795527	65731.982	
484	0.9490683450623117	65855.971	
485	0.9493800416475368	65995.919	
486	0.9496898306811348	66119.953	
487	0.9499977238371291	66260.571	
488	0.9503037327180994	66385.523	
489	0.9506078688556183	66514.852	
490	0.9509101437106868	66653.883	
491	0.9512105686741655	66794.542	
492	0.9515091550672041	66918.486	
493	0.9518059141416682	67043.842	
494	0.9521008570805627	67180.209	
495	0.9523939949984539	67307.258	
496	0.9526853389418883	67446.521	
497	0.9529748998898083	67604.303	
498	0.9532626887539665	67760.478	
499	0.9535487163793364	67907.097	
