171	0.14886153154977455	765701
172	0.14965875610604018	770078
173	0.150455233936577	774442
174	0.15125096574081076	778807
175	0.15204595221751205	783150
176	0.15284019406479676	787569
177	0.1536336919801271	791921
178	0.15442644666031202	796267
179	0.15521845880150753	800620
180	0.15600972909921784	804993
181	0.1568002582482957	809328
182	0.15759004694294287	813686
183	0.15837909587671095	818060
184	0.159167405742502	822470
185	0.1599549772325689	826857
186	0.16074181103851626	831216
187	0.1615279078513009	835567
188	0.1623132683612324	839912
189	0.16309789325797364	844305
190	0.1638817832305418	848657
191	0.1646649389673085	853056
192	0.16544736115600067	857438
193	0.16622905048370096	861784
194	0.1670100076368486	866228
195	0.16779023330123966	870535
196	0.1685697281620281	874863
197	0.169348492903726	879228
198	0.17012652821020435	883607
199	0.1709038347646935	887949
200	0.1716804132497839	892338
201	0.17245626434742656	896635
202	0.17323138873893396	901010
203	0.17400578710498016	905351
204	0.17477946012560186	909719
205	0.1755524084801986	914123
206	0.17632463284753375	918506
207	0.17709613390573486	922879
208	0.17786691233229424	927215
209	0.17863696880406965	931589
210	0.17940630399728497	936009
211	0.18017491858753054	940408
212	0.18094281324976402	944836
213	0.18170998865831067	949289
214	0.18247644548686437	953643
215	0.18324218440848794	958031
216	0.18400720609561372	962392
217	0.1847715112200441	966816
218	0.1855351004529524	971240
219	0.18629797446488328	975708
220	0.18706013392575316	980263
221	0.18782157950485112	984690
222	0.1885823118708394	989089
223	0.18934233169175374	993538
224	0.19010163963500426	997954
225	0.19086023636737603	1002313
226	0.1916181225550294	1006701
227	0.1923752988635009	1011083
228	0.19313176595770365	1015474
229	0.19388752450192792	1019827
230	0.19464257515984174	1024194
231	0.1953969185944916	1028605
232	0.19615055546830296	1033009
233	0.19690348644308076	1037389
234	0.1976557121800101	1041764
235	0.1984072333396567	1046135
236	0.19915805058196756	1050442
237	0.1999081645662717	1054805
238	0.2006575759512803	1059146
239	0.20140628539508776	1063494
240	0.202154293555172	1067852
241	0.20290160108839517	1072028
242	0.20364820865100408	1076195
243	0.20439411689863096	1080391
244	0.20513932648629385	1084623
245	0.20588383806839727	1088890
246	0.2066276522987328	1093104
247	0.20737076983047964	1097295
248	0.2081131913162052	1101505
249	0.20885491740786577	1105748
250	0.20959594875680676	1109981
251	0.21033628601376364	1114185
252	0.21107592982886225	1118368
253	0.2118148808516196	1122616
254	0.21255313973094436	1126798
255	0.2132907071151372	1130992
256	0.21402758365189178	1135229
257	0.21476376998829494	1139433
258	0.21549926677082742	1143618
259	0.21623407464536448	1147771
260	0.2169681942571765	1151935
261	0.21770162625092937	1156117
262	0.2184343712706851	1160323
263	0.21916642995990254	1164535
264	0.21989780296143768	1168720
265	0.22062849091754466	1172901
266	0.22135849446987577	1177094
267	0.22208781425948243	1181282
268	0.22281645092681557	1185462
269	0.22354440511172624	1189808
270	0.2242716774534662	1194083
271	0.2249982685906884	1198371
272	0.2257241791614476	1202679
273	0.22644940980320105	1207023
274	0.22717396115280875	1211374
275	0.22789783384653428	1215775
276	0.22862102852004518	1220085
277	0.22934354580841365	1224399
278	0.23006538634611695	1228590
279	0.23078655076703825	1232783
280	0.23150703970446684	1237038
281	0.23222685379109886	1241857
282	0.2329459936590378	1246166
283	0.23366445993979512	1250525
284	0.23438225326429085	1254868
285	0.23509937426285388	1259165
286	0.2358158235652229	1263341
287	0.23653160180054655	1267474
288	0.23724670959738436	1271620
289	0.237961147583707	1275950
290	0.23867491638689708	1280288
291	0.2393880166337493	1284622
292	0.24010044895047156	1288956
293	0.24081221396268515	1293298
294	0.24152331229542523	1297479
295	0.2422337445731415	1301598
296	0.24294351141969905	1305916
297	0.2436526134583783	1310050
298	0.24436105131187613	1314202
299	0.24506882560230592	1318372
300	0.2457759369511986	1322534
301	0.24648238597950267	1326738
302	0.24718817330758525	1330889
303	0.24789329955523232	1335082
304	0.24859776534164924	1339236
305	0.2493015712854615	1343532
306	0.250004718004715	1347864
307	0.2507072061168769	1352124
308	0.25140903623883604	1356308
309	0.2521102089869032	1360449
310	0.2528107249768121	1364670
311	0.2535105848237198	1368861
312	0.25420978914220693	1373159
313	0.2549083385462786	1377475
314	0.25560623364936474	1381872
315	0.25630347506432083	1386228
316	0.2570000634034282	1390373
317	0.2576959992783947	1394546
318	0.2583912833003553	1398881
319	0.2590859160798725	1403123
320	0.2597798982269369	1407290
321	0.2604732303509677	1411634
322	0.2611659130608134	1415991
323	0.26185794696475206	1420307
324	0.2625493326704922	1424715
325	0.26324007078517286	1429044
326	0.26393016191536467	1433334
327	0.26461960666706996	1437510
328	0.26530840564572356	1441646
329	0.26599655945619305	1445774
330	0.2666840687027795	1450004
331	0.2673709339892181	1454172
332	0.2680571559186783	1458322
333	0.2687427350937648	1462490
334	0.26942767211651786	1466665
335	0.2701119675884137	1470805
336	0.27079562211036523	1474988
337	0.2714786362827225	1479354
338	0.2721610107052733	1483675
339	0.27284274597724356	1487904
340	0.273523842697298	1492034
341	0.2742043014635406	1496187
342	0.27488412287351494	1500364
343	0.2755633075242051	1504598
344	0.2762418560120359	1508758
345	0.2769197689328736	1512909
346	0.27759704688202635	1517045
347	0.27827369045424455	1521187
348	0.27894970024372157	1525359
349	0.2796250768440943	1529547
350	0.2802998208484436	1533757
351	0.28097393284929484	1537896
352	0.2816474134386182	1542217
353	0.28232026320782955	1546557
354	0.2829924827477909	1550906
355	0.28366407264881055	1555259
356	0.28433503350064404	1559558
357	0.2850053658924946	1563841
358	0.28567507041301343	1568231
359	0.2863441476503005	1572552
360	0.28701259819190483	1576900
361	0.2876804226248252	1581198
362	0.2883476215355103	1585480
363	0.28901419550985996	1589825
364	0.2896801451332248	1594135
365	0.29034547099040753	1598298
366	0.29101017366566284	1602535
367	0.2916742537426983	1606889
368	0.2923377118046746	1611143
369	0.2930005484342064	1615358
370	0.29366276421336257	1619702
371	0.2943243597236668	1624042
372	0.29498533554609796	1628183
373	0.29564569226109105	1632345
374	0.2963054304485371	1636475
375	0.29696455068778405	1640663
376	0.2976230535576372	1644849
377	0.2982809396363598	1648976
378	0.2989382095016735	1653118
379	0.2995948637307585	1657458
380	0.3002509029002548	1661725
381	0.300906327586262	1665932
382	0.3015611383643402	1670140
383	0.3022153358095103	1674315
384	0.3028689204962548	1678451
385	0.30352189299851795	1682572
386	0.3041742538897064	1686727
387	0.30482600374268987	1690885
388	0.30547714312980123	1695039
389	0.3061276726228376	1699351
390	0.30677759279306027	1703743
391	0.30742690421119556	1708075
392	0.30807560744743523	1712448
393	0.30872370307143693	1716824
394	0.30937119165232463	1721176
395	0.3100180737586895	1725509
396	0.3106643499585898	1729833
397	0.31131002081955206	1734121
398	0.3119550869085709	1738317
399	0.31259954879211005	1742530
400	0.31324340703610276	1746688
401	0.31388666220595196	1750859
402	0.31452931486653113	1754987
403	0.3151713655821845	1759241
404	0.31581281491672797	1763393
405	0.31645366343344905	1767543
406	0.3170939116951079	1771740
407	0.3177335602639375	1775970
408	0.31837260970164405	1780310
409	0.31901106056940776	1784664
410	0.31964891342788315	1788965
411	0.3202861688371996	1793384
412	0.320922827356962	1797738
413	0.3215588895462509	1802124
414	0.3221943559636232	1806547
415	0.3228292271671127	1810822
416	0.3234635037142305	1814963
417	0.3240971861619655	1819208
418	0.32473027506678476	1823366
419	0.3253627709846343	1827535
420	0.3259946744709393	1831685
421	0.3266259860806049	1835823
422	0.32725670636801607	1839989
423	0.32788683588703893	1844149
424	0.3285163751910206	1848311
425	0.32914532483279	1852459
426	0.32977368536465823	1856684
427	0.33040145733841897	1860865
428	0.33102864130534915	1865172
429	0.3316552378162093	1869465
430	0.3322812474212441	1873735
431	0.33290667067018276	1878004
432	0.33353150811223975	1882334
433	0.33415576029611493	1886708
434	0.33477942776999436	1891039
435	0.3354025110815505	1895330
436	0.336025010777943	1899464
437	0.3366469274058189	1903736
438	0.3372682615113133	1907888
439	0.33788901364004953	1912250
440	0.33850918433714017	1916592
441	0.339128774147187	1920916
442	0.3397477836142817	1925193
443	0.34036621328200656	1929329
444	0.34098406369343437	1933582
445	0.3416013353911296	1937876
446	0.34221802891714825	1942222
447	0.34283414481303875	1946545
448	0.3434496836198422	1950933
449	0.34406464587809293	1955254
450	0.34467903212781903	1959645
451	0.3452928429085428	1963997
452	0.34590607875928103	1968287
453	0.3465187402185459	1972540
454	0.3471308278243449	1976795
455	0.34774234211418187	1981149
456	0.3483532836250569	1985455
457	0.3489636528934673	1989807
458	0.3495734504554079	1994187
459	0.3501826768463713	1998495
460	0.35079133260134865	2002825
461	0.35139941825483	2007152
462	0.35200693434080477	2011496
463	0.35261388139276206	2015802
464	0.35322025994369155	2020110
465	0.3538260705260834	2024463
466	0.35443131367192926	2028708
467	0.35503598991272234	2032880
468	0.3556400997794581	2037044
469	0.3562436438026345	2041187
470	0.35684662251225285	2045330
471	0.3574490364378178	2049526
472	0.358050886108338	2053720
473	0.3586521720523269	2057908
474	0.35925289479780276	2062091
475	0.35985305487228914	2066362
476	0.3604526528028156	2070673
477	0.361051689115918	2074991
478	0.3616501643376392	2079290
479	0.3622480789935292	2083641
480	0.36284543360864563	2087967
481	0.3634422287075546	2092285
482	0.36403846481433055	2096456
483	0.3646341424525573	2100658
484	0.36522926214532825	2104842
485	0.36582382441524663	2109172
486	0.3664178297844263	2113499
487	0.367011278774492	2117823
488	0.3676041719065801	2122193
489	0.36819650970133866	2126366
490	0.3687882926789281	2130525
491	0.36937952135902163	2134676
492	0.36997019626080574	2138861
493	0.3705603179029806	2142980
494	0.3711498868037606	2147141
495	0.37173890348087457	2151326
496	0.37232736845156655	2155471
497	0.37291528223259607	2159602
498	0.3735026453402386	2163756
499	0.37408945829028606	2167925
