0	0.09375	0.09375	0.2639011924364392	0.2639011924364392	[1579, 1580, 438, 3366]	{3 4 4 1 }17123
1	0.1787109375	0.1787109375	0.09342285392478362	0.09342285392478362	[734, 19, 132, 241]	{1 4 2 3 }12783
2	0.255706787109375	0.255706787109375	0.09342285392478362	0.1863095301996846	[10, 734, 19, 1987]	{2 3 2 2 }12727
3	0.3254842758178711	0.3254842758178711	0.09342285392478362	0.18487383348289899	[1580, 438, 2729, 301]	{1 2 2 2 }12806
4	0.3887201249599457	0.4097987413406372	0.09342285392478362	0.10967630417876868	[734, 10, 232, 2047]	{2 4 2 3 }12152
5	0.44602761324495077	0.46513010933995247	0.09342285392478362	0.10106064337290116	[19, 132, 241, 1031]	{2 2 1 4 }13113
6	0.49796252450323664	0.5152741615893319	0.09342285392478362	0.15970201954013888	[19, 132, 241, 1126]	{2 1 2 3 }12864
7	0.5450285378310582	0.5607172089403321	0.09342285392478362	0.31932295378312203	[734, 19, 132, 168]	{4 1 2 2 }12549
8	0.5876821124093965	0.6018999706021759	0.09342285392478362	0.2503906037096908	[107, 10, 232, 2047]	{2 1 1 2 }12288
9	0.6263369143710156	0.6392218483582219	0.09342285392478362	0.15171927858035095	[1580, 438, 2627, 301]	{1 3 1 3 }12226
10	0.6613678286487329	0.6730448000746386	0.09342285392478362	0.31855967673057284	[421, 438, 1580, 301]	{2 3 2 3 }12087
11	0.6931145947129143	0.7036968500676413	0.09342285392478362	0.15171927858035095	[1580, 438, 2627, 301]	{1 2 4 2 }12223
12	0.7218851014585785	0.7314752703737999	0.09342285392478362	0.39092862854189697	[1529, 2229, 734, 10]	{1 1 3 1 }12867
13	0.7479583731968367	0.7566494637762562	0.09342285392478362	0.16786533017929983	[241, 132, 19, 1460]	{3 1 3 4 }12755
14	0.7715872757096333	0.7794635765472321	0.09342285392478362	0.2491247369771322	[359, 158, 420, 1791]	{3 4 1 1 }12409
15	0.7930009686118552	0.8070306294788281	0.09342285392478362	0.33245854227976523	[394, 193, 232, 2047]	{2 4 4 3 }12692
16	0.8124071278044938	0.8251215079651879	0.09342285392478362	0.4473852553774927	[432, 422, 19, 3308]	{2 2 3 1 }12420
17	0.8299939595728225	0.8469813194695395	0.09342285392478362	0.3472013320728294	[2047, 232, 10, 494]	{1 1 1 1 }12172
18	0.8459320258628704	0.8661086545358471	0.09342285392478362	0.18409958454888178	[846, 10, 734, 19]	{1 3 4 3 }12379
19	0.8603758984382263	0.8786609681731113	0.09342285392478362	0.1658702990684433	[1549, 162, 107, 10]	{4 4 1 4 }12436
20	0.8734656579596425	0.8900365024068821	0.09342285392478362	0.09442435626187316	[10, 734, 19, 132]	{1 3 4 4 }12605
21	0.8853282525259261	0.900345580306237	0.09342285392478362	0.09442435626187316	[10, 734, 19, 132]	{4 1 2 1 }12105
22	0.8960787288516205	0.9096881821525272	0.09342285392478362	0.10106064337290116	[19, 132, 241, 1031]	{2 2 1 4 }12168
23	0.905821348021781	0.9247401517937728	0.09342285392478362	0.15171927858035095	[1580, 438, 2627, 301]	{1 4 4 3 }12254
24	0.9146505966447391	0.9317957625631066	0.09342285392478362	0.11096716357569314	[241, 132, 19, 1987]	{4 1 2 4 }12186
25	0.9226521032092948	0.9381899098228152	0.09342285392478362	0.11096716357569314	[241, 132, 19, 1987]	{3 4 3 1 }12088
26	0.9299034685334234	0.9439846057769263	0.09342285392478362	0.15970201954013888	[19, 132, 241, 1126]	{3 2 4 3 }12367
27	0.936475018358415	0.9492360489853395	0.09342285392478362	0.09342285392478362	[734, 19, 132, 241]	{4 3 1 2 }12320
