0	0.09375	0.09375	0.09442435626187316	0.09442435626187316	[10, 734, 19, 132]	{3 2 1 1 }16658
1	0.1787109375	0.20703125	0.09442435626187316	0.33245854227976523	[394, 193, 232, 2047]	{1 1 2 2 }13067
2	0.255706787109375	0.33919270833333326	0.09442435626187316	0.15171927858035095	[1580, 438, 2627, 301]	{4 1 3 3 }12365
3	0.3254842758178711	0.42179361979166663	0.09442435626187316	0.3085064586858851	[837, 162, 107, 10]	{3 3 1 3 }11955
4	0.3887201249599457	0.4760004679361979	0.09342285392478362	0.09342285392478362	[734, 19, 132, 241]	{1 4 2 3 }12317
5	0.44602761324495077	0.5251254240671793	0.09342285392478362	0.2491247369771322	[359, 158, 420, 1791]	{3 1 1 3 }12354
6	0.49796252450323664	0.5696449155608813	0.09342285392478362	0.09442435626187316	[10, 734, 19, 132]	{4 1 3 4 }13393
7	0.5450285378310582	0.6099907047270486	0.09342285392478362	0.1863095301996846	[10, 734, 19, 1987]	{2 1 1 1 }12040
8	0.5876821124093965	0.6749922539392073	0.09342285392478362	0.20639027444725327	[846, 10, 232, 2047]	{2 4 1 2 }11927
9	0.6263369143710156	0.729160211616006	0.09342285392478362	0.18487383348289899	[1580, 438, 2729, 301]	{1 2 3 2 }12902
10	0.6613678286487329	0.7545514417770054	0.09342285392478362	0.09342285392478362	[734, 19, 132, 241]	{1 4 3 2 }11898
11	0.6931145947129143	0.7775622441104112	0.09342285392478362	0.18409958454888178	[846, 10, 734, 19]	{3 1 1 4 }11849
12	0.7218851014585785	0.7984157837250601	0.09342285392478362	0.10106064337290116	[19, 132, 241, 1031]	{3 4 1 3 }12230
13	0.7479583731968367	0.8173143040008357	0.09342285392478362	0.1331556974924919	[1791, 420, 158, 10]	{2 4 4 4 }12054
14	0.7715872757096333	0.8344410880007573	0.09342285392478362	0.09342285392478362	[734, 19, 132, 241]	{4 2 1 3 }11926
15	0.7930009686118552	0.8620342400006311	0.09342285392478362	0.20639027444725327	[846, 10, 232, 2047]	{4 1 3 1 }12013
16	0.8124071278044938	0.874968530000572	0.09342285392478362	0.19631517231700574	[158, 10, 734, 19]	{1 3 2 2 }11960
17	0.8299939595728225	0.8958071083338099	0.09342285392478362	0.2820276886528734	[1820, 10, 232, 2047]	{1 3 3 4 }11983
18	0.8459320258628704	0.9055751919275153	0.09342285392478362	0.09342285392478362	[734, 19, 132, 241]	{1 3 2 4 }12180
19	0.8603758984382263	0.9173782929365759	0.09342285392478362	0.29698951933247447	[734, 19, 132, 1031]	{2 1 4 1 }12171
20	0.8734656579596425	0.9251240779737719	0.09342285392478362	0.15970201954013888	[19, 132, 241, 1126]	{4 2 4 3 }12277
21	0.8853282525259261	0.9321436956637308	0.09342285392478362	0.32491064217445786	[19, 734, 10, 494]	{4 3 3 3 }12187
