0	0.00240325927734375	297792
1	0.004800742899533361	579929
2	0.0071924647469656655	882962
3	0.00957843866667929	1211712
4	0.011958678472434925	1532697
5	0.01433319794479504	1855204
6	0.01670201083120393	2236137
7	0.019065130846067313	2551204
8	0.021422571670831503	2872626
9	0.023774346954062775	3198477
10	0.026120470311526423	3525542
11	0.02846095532626547	3842639
12	0.030795815548679273	4118446
13	0.03312506449660224	4401629
14	0.03544871565538188	4683754
15	0.03776678247795695	4959767
16	0.04007927838493508	5240341
17	0.042386216764671025	5562602
18	0.04468761097334362	5939790
19	0.04698347433503336	6264147
20	0.049273820141799596	6547473
21	0.05155866165375744	6868872
22	0.0538380120991544	7150072
23	0.056111884674447055	7427102
24	0.05838029254437771	7707658
25	0.06064324884205019	8036174
26	0.06290076666900601	8361259
27	0.06515285909530044	8639425
28	0.06739953915957797	8966128
29	0.06964081986914772	9253855
30	0.07187671420005914	9635535
31	0.07410723509717665	9963743
32	0.07633239547425485	10248329
33	0.07855220821401321	10531788
34	0.08076668616821081	10859761
35	0.08297584215772047	11240928
36	0.0851796889726033	11518219
37	0.08737823937218236	11796233
38	0.08957150608511699	12088497
39	0.09175950180947601	12422357
40	0.09394223921281164	12749308
41	0.0961197309322328	13135039
42	0.09829198957447793	13429469
43	0.10045902771598825	13722651
44	0.10262085790298059	14009688
45	0.10477749265152003	14339935
46	0.10692894444759216	14676024
47	0.10907522574717565	15006192
48	0.11121634897631416	15285507
49	0.11335232653118832	15569158
50	0.11548317077818748	15902471
51	0.11760889405398145	16238010
52	0.11972950866559184	16556951
53	0.12184502689046317	16880887
54	0.1239554609765342	17160807
55	0.1260608231423087	17504147
56	0.12816112557692616	17820631
57	0.13025638044023236	18143392
58	0.1323465998628499	18479518
59	0.13443179594624832	18810642
60	0.13651198076281423	19096533
61	0.13858716635592117	19382522
62	0.14065736473999924	19671471
63	0.14272258790060488	19948942
64	0.14478284779449002	20232198
65	0.14683815634967146	20560018
66	0.1488885254654998	20931207
67	0.15093396701272854	21254536
68	0.15297449283358266	21582577
69	0.15501011474182713	21867023
70	0.1570408445228355	22147441
71	0.1590666939336579	22479572
72	0.16108767470308916	22808230
73	0.16310379853173695	23105980
74	0.16511507709208928	23381163
75	0.1671215220285821	23764362
76	0.1691231449576669	24096084
77	0.17111995746787756	24421848
78	0.17311197111989796	24804722
79	0.1750991974466285	25101491
80	0.1770816479532532	25398309
81	0.179059334117306	25733833
82	0.18103226738873734	26064007
83	0.18300045918998054	26345203
84	0.18496392091601777	26641621
85	0.18692266393444623	26987892
86	0.18887669958554376	27269018
87	0.19082603918233454	27549212
88	0.1927706940106546	27827408
89	0.19471067532921726	28155014
90	0.19664599436967822	28476657
91	0.19857666233670057	28766015
92	0.2005026904080197	29086074
93	0.20242408973450798	29421148
94	0.20434087144023938	29752346
95	0.20625304662255384	30080473
96	0.20816062635212151	30365151
97	0.21006362167300685	30653514
98	0.21196204360273252	30968655
99	0.21385590313234326	31292359
100	0.2157452112264695	31570078
101	0.21762997882339075	31854919
102	0.21951021683509908	32178190
103	0.22138593614736213	32503820
104	0.22325714761978632	32795508
105	0.22512386208587953	33076843
106	0.2269860903531139	33408380
107	0.22884384320298856	33795544
108	0.23069713139109171	34121325
109	0.23254596564716323	34402400
110	0.23439035667515662	34691742
111	0.23623031515330084	35022276
112	0.23806585173416261	35343008
113	0.23989697704470747	35621282
114	0.2417237016863618	35949842
115	0.24354603623507398	36275756
116	0.24536399124137553	36595955
117	0.2471775772304423	36875424
118	0.24898680470215562	37203350
119	0.2507916841311627	37533518
120	0.25259222596693753	37865312
121	0.25438844063384136	38148728
122	0.2561803385311828	38431579
123	0.25796793003327845	38713647
124	0.25975122548951257	39095823
125	0.2615302352243972	39417604
126	0.26330496953763205	39693576
127	0.2650754387041637	39978725
128	0.2668416529742458	40301589
129	0.26860362257349746	40623749
130	0.2703613577029633	40903108
131	0.2721148685391722	41199794
132	0.273864165234196	41529158
133	0.27560925791570867	41915137
134	0.27735015668704466	42208731
135	0.27908687162725754	42493021
136	0.2808194127911783	42785312
137	0.2825477902094734	43115409
138	0.28427201388870327	43432855
139	0.2859920938113798	43758617
140	0.28770803993602434	44135262
141	0.2894198621972255	44462807
142	0.29112757050569615	44742744
143	0.29283117474833154	45070850
144	0.29453068478826594	45398130
145	0.29622611046492986	45723355
146	0.29791746159410726	46020332
147	0.2996047479679923	46396675
148	0.30128797935524576	46781865
149	0.30296716550105185	47159178
150	0.30464231612717463	47489841
151	0.3063134409320143	47778193
152	0.3079805495906631	48055502
153	0.30964365175496167	48432066
154	0.3113027570535547	48757554
155	0.31295787509194684	49123116
156	0.31460901545255804	49401390
157	0.3162561876947795	49677054
158	0.31789940135502837	50003060
159	0.3195386659468036	50328751
160	0.3211739909607406	50672093
161	0.32280538586466645	50956545
162	0.32443286010365446	51247752
163	0.326056423100079	51571822
164	0.3276760842536699	51901787
165	0.3292918529415674	52189575
166	0.3309037385183756	52482548
167	0.3325117503162174	52804060
168	0.3341158976447879	53122670
169	0.3357161897914087	53447141
170	0.33731263602108175	53725927
171	0.33890524557654256	54054508
172	0.34049402767831405	54380554
173	0.34207899152475973	54703832
174	0.34366014629213726	54994218
175	0.3452375011346511	55277164
176	0.3468110651845061	55609350
177	0.34838084755195975	55937584
178	0.34994685732537534	56222489
179	0.35150910357127463	56509642
180	0.3530675953343899	56803443
181	0.3546223416377169	57082287
182	0.35617335148256646	57403544
183	0.3577206338486171	57727745
184	0.3592641976939669	58016694
185	0.36080405195518517	58299482
186	0.36234020554736446	58629269
187	0.3638726673641719	58957883
188	0.36540144627790083	59293931
189	0.36692655113952244	59575181
190	0.36844799077873636	59864954
191	0.3699657740040224	60198666
192	0.3714799096026914	60528133
193	0.3729904063409356	60813229
194	0.37449727296388025	61113052
195	0.3760005181956336	61389197
196	0.3775001507393376	61661455
197	0.3789961792772184	61981728
198	0.38048861247063637	62306471
199	0.38197745896013646	62595768
200	0.383462727365498	62873391
201	0.38494442628578507	63204235
202	0.3864225642993957	63530048
203	0.38789714996411195	63857520
204	0.3893681918171492	64139298
205	0.3908356983752058	64441232
206	0.3922996781345123	64830062
207	0.3937601395708803	65212253
208	0.3952170911397521	65602878
209	0.39667054127624946	65878563
210	0.3981204983952221	66202760
211	0.3995669708912969	66591592
212	0.401009967138926	66868178
213	0.4024494954924358	67157591
214	0.403885564286075	67485434
215	0.4053181818340631	67810880
216	0.4067473564306381	68089788
217	0.4081730963501049	68383094
218	0.40959540984688314	68667801
219	0.4110143051555549	69001172
220	0.41242979049091255	69327235
221	0.4138418740480061	69617022
222	0.4152505640021906	69917921
223	0.4166558685091739	70266894
224	0.4180577957050633	70540453
225	0.419456353706413	70863007
226	0.420851550610271	71184874
227	0.4222433944942261	71461492
228	0.42363189341645446	71737335
229	0.4250170554157664	72065755
230	0.42639888851165286	72455598
231	0.4277774007043319	72783047
232	0.42915259997479493	73062958
233	0.43052449428485307	73344913
234	0.43189309157718303	73674354
235	0.4332583997753733	73960190
236	0.4346204267839697	74248429
237	0.4359791804885218	74539062
238	0.43733466875562776	74864002
239	0.43868689943298045	75255900
240	0.44003588034941277	75534079
241	0.4413816193149427	75819659
242	0.44272412412081874	76199449
243	0.4440634025395652	76525542
244	0.4453994623250269	76806300
245	0.4467323112124141	77090830
246	0.4480619569183474	77419698
247	0.44938840714090234	77747161
248	0.450711669559654	78045591
249	0.4520317518357214	78341253
250	0.453348661611812	78635983
251	0.45466240651226575	78968371
252	0.45597299414309944	79289125
253	0.4572804320920506	79568174
254	0.45858472792862137	79896457
255	0.45988588920412254	80212301
256	0.461183923451717	80488463
257	0.4624788381864636	80769841
258	0.4637706409053606	81096011
259	0.46505933908738883	81424678
260	0.46634494019355544	81752249
261	0.46762745166693676	82080125
262	0.46890688093272137	82370171
263	0.47018323539825324	82745769
264	0.4714565224530747	83074223
265	0.47272674946896887	83358986
266	0.4739939238000027	83680576
267	0.4752580527825695	84002409
268	0.47651914373543125	84327173
269	0.477777203959761	84620176
270	0.47903224073918504	84907785
271	0.4802842613398256	85230350
272	0.4815332730103422	85553192
273	0.48277928298197414	85880044
274	0.48402229846858214	86161425
275	0.48526232666669	86443991
276	0.4864993747555266	86828747
277	0.48773344989706724	87161040
278	0.48896455923607496	87490327
279	0.4901927099001423	87774623
280	0.49141790899973226	88064677
281	0.4926401636282195	88405129
282	0.49385948086193154	88730122
283	0.49507586776018964	89109693
284	0.4962893313653497	89483070
285	0.49749987870284296	89813381
286	0.4987075167812167	90146033
287	0.499912252592175	90519043
288	0.5011140931106188	90848082
289	0.5023130452946867	91128888
290	0.5035091160857952	91423941
291	0.5047023124086787	91754281
292	0.5058926411714294	92143022
293	0.5070801092655379	92424362
294	0.5082647235659328	92721565
295	0.5094464909310201	93052387
296	0.5106254182027237	93333080
297	0.5118015122065243	93662047
298	0.5129747797514992	93936309
299	0.5141452276303617	94217622
300	0.5153128626195008	94539962
301	0.5164776914790197	94863551
302	0.5176397209527754	95181670
303	0.5187989577684178	95462863
304	0.5199554086374283	95756737
305	0.521109080255159	96088279
306	0.5222599793008715	96417602
307	0.5234081124377751	96746480
308	0.5245534863130658	97048094
309	0.5256961075579647	97355714
310	0.5268359827877562	97691763
311	0.5279731186018268	97965795
312	0.5291075215837026	98293185
313	0.5302391983010879	98570620
314	0.5313681553059033	98892929
315	0.5324943991343231	99223411
316	0.5336179363068136	99548262
317	0.534738773328171	99871976
318	0.5358569166875584	100152249
319	0.536972372858544	100438066
320	0.5380851482991382	100812395
321	0.5391952494518312	101200923
322	0.5403026827436301	101483543
323	0.5414074545860965	101773334
324	0.5425095713753831	102108168
325	0.5436090394922712	102441087
326	0.5447058653022072	102767573
327	0.5458000551553399	103094676
328	0.5468916153865568	103412552
329	0.5479805523155213	103690693
330	0.5490668722467089	103971959
331	0.5501505814694436	104300969
332	0.5512316862579348	104676119
333	0.5523101928713134	105054098
334	0.5533861075536677	105334975
335	0.5544594365340798	105618197
336	0.5555301860266624	105996325
337	0.556598362230593	106387391
338	0.5576639713301517	106711819
339	0.558727019494756	107015576
340	0.5597875128789963	107373910
341	0.5608454576226725	107701711
342	0.5619008598508284	107976291
343	0.5629537256737882	108307104
344	0.5640040611871913	108633444
345	0.5650518724720273	108959191
346	0.5660971655946722	109268295
347	0.5671399466069225	109561189
348	0.568180221546031	109889182
349	0.569217996434741	110274332
350	0.5702532772813219	110600516
351	0.5712860700796036	110897144
352	0.5723163808090113	111183119
353	0.5733442154346	111518170
354	0.5743695799070891	111902056
355	0.5753924801628971	112194533
356	0.5764129221241756	112567598
357	0.5774309116988436	112842506
358	0.5784464547806221	113129212
359	0.5794595572490676	113455728
360	0.580470224969607	113784722
361	0.5814784637935708	114063515
362	0.582484279558227	114345882
363	0.5834876780868156	114631562
364	0.5844886651885814	115008054
365	0.5854872466588084	115337707
366	0.5864834282788529	115636151
367	0.5874772158161772	115936571
368	0.5884686150243825	116277322
369	0.5894576316432434	116612140
370	0.5904442713987395	116886232
371	0.5914285400030896	117269148
372	0.5924104431547851	117553649
373	0.5933899865386218	117828077
374	0.5943671758257337	118209669
375	0.5953420166736256	118534912
376	0.596314514726206	118814550
377	0.5972846756138193	119098503
378	0.5982525049532789	119384001
379	0.5992180083478995	119716318
380	0.6001811913875297	120106353
381	0.6011420596485841	120391154
382	0.6021006186940759	120690464
383	0.6030568740736487	121081411
384	0.604010831323609	121467410
385	0.6049624959669582	121749387
386	0.6059118735134243	122072757
387	0.6068589694594942	122350795
388	0.6078037892884451	122628958
389	0.6087463384703768	122979255
390	0.6096866224622426	123307731
391	0.6106246467078815	123634857
392	0.6115604166380499	123960872
393	0.612493937670452	124243090
394	0.6134252152097724	124573814
395	0.6143542546477068	124908138
396	0.6152810613629928	125245447
397	0.616205640721442	125530299
398	0.6171279980759704	125827007
399	0.6180481387666295	126170981
400	0.6189660681206373	126459613
401	0.6198817914524092	126783190
402	0.6207953140635885	127053384
403	0.6217066412430774	127350427
404	0.6226157782670674	127679888
405	0.6235227303990702	128002463
406	0.6244275028899477	128280182
407	0.6253301009779426	128560892
408	0.6262305298887088	128845908
409	0.6271287948353417	129235641
410	0.6280249010184079	129616669
411	0.6289188536259762	129918367
412	0.629810657833647	130244746
413	0.6307003188045821	130533493
414	0.6315878416895351	130865784
415	0.6324732316268808	131153430
416	0.6333564937426458	131470667
417	0.6342376331505366	131746461
418	0.6351166549519708	132034822
419	0.6359935642361056	132363820
420	0.6368683660798682	132691661
421	0.6377410655479837	133010442
422	0.6386116676930063	133310219
423	0.6394801775553467	133640022
424	0.6403466001633031	134026230
425	0.641210940533089	134346980
426	0.6420732036688623	134646073
427	0.642933394562755	134930485
428	0.6437915181949017	135271816
429	0.6446475795334683	135601649
430	0.6455015835346811	135877452
431	0.6463535351428551	136259863
432	0.6472034392904229	136535569
433	0.6480513008979631	136815068
434	0.6488971248742291	137138952
435	0.6497409161161771	137459889
436	0.6505826795089948	137753125
437	0.6514224199261295	138051843
438	0.652260142229316	138436589
439	0.6530958512686056	138818647
440	0.6539295518823933	139104168
441	0.6547612488974466	139435120
442	0.6555909471289323	139725839
443	0.6564186513804459	140112290
444	0.6572443664440382	140444395
445	0.6580680971002433	140738716
446	0.6588898481181069	141063069
447	0.6597096242552133	141336555
448	0.6605274302577127	141654671
449	0.6613432708603496	141979366
450	0.6621571507864894	142304876
451	0.662969074748146	142622496
452	0.6637790474460092	142950006
453	0.664587073569472	143235582
454	0.6653931577966572	143610148
455	0.666197304794445	143940383
456	0.6669995192185001	144270353
457	0.6677998057132982	144607943
458	0.6685981689121532	144902251
459	0.6693946134372437	145281132
460	0.6701891438996405	145558995
461	0.6709817648993324	145884138
462	0.6717724810252532	146161532
463	0.6725612968553089	146454295
464	0.6733482169564027	146738080
465	0.6741332458844631	147068215
466	0.6749163881844692	147396741
467	0.6756976483904773	147730872
468	0.6764770310256473	148020081
469	0.6772545406022688	148407427
470	0.6780301816217869	148737563
471	0.678803958574829	149061932
472	0.6795758759412301	149358869
473	0.6803459381900592	149659559
474	0.6811141497796445	150010147
475	0.6818805151576002	150288045
476	0.6826450387608515	150615288
477	0.6834077250156605	150894063
478	0.6841685783376521	151173809
479	0.6849276031318388	151503758
480	0.6856848037926471	151829640
481	0.6864401847039425	152120773
482	0.687193750239055	152416745
483	0.6879455047608041	152715751
484	0.6886954526215245	153104762
485	0.6894435981630911	153430827
486	0.6901899457169443	153749754
487	0.6909344996041143	154041073
488	0.6916772641352477	154431394
489	0.6924182436106306	154817999
490	0.6931574423202151	155116685
491	0.6938948645436429	155442662
492	0.6946305145502709	155721017
493	0.6953643965991958	156006405
494	0.6960965149392779	156370351
495	0.6968268738091672	156697200
496	0.6975554774373266	156979827
497	0.6982823300420571	157261220
498	0.6990074358315221	157542814
499	0.6997307990037714	157918935
