187	0.8190323367137513	32534919
188	0.8203244245101665	32716563
189	0.8218210973588949	32883807
190	0.8230932737328421	33064276
191	0.8243563669173521	33251876
192	0.8256104417653272	33428229
193	0.8268555626666279	33589742
194	0.8285382102597607	33762916
195	0.8297624272389259	33926716
196	0.8309779034530824	34097165
197	0.8321847013102628	34261480
198	0.8335825796833551	34451177
199	0.8354693985078069	34629480
200	0.8366441276194309	34794743
201	0.8378104693035903	34982201
202	0.8388030528538237	35136172
203	0.8401458012682026	35324724
204	0.8419582071495154	35511227
205	0.8434940846310557	35671637
206	0.8447977573954784	35860744
207	0.8459058831236002	36025228
208	0.8474033964071415	36183382
209	0.8488863565975482	36343127
210	0.8498111568359672	36529902
211	0.851270717994024	36709057
212	0.8527160948842667	36872917
213	0.8539429495707784	37062388
214	0.8558749211373025	37246041
215	0.8572755535849478	37414840
216	0.858149012784931	37579377
217	0.8595275452165644	37752176
218	0.8605305019949313	37940611
219	0.8621117888203855	38123590
220	0.8634518103090116	38298150
221	0.8649999757250092	38461649
222	0.8663119293136874	38649461
223	0.867266446388856	38840549
224	0.8685563740235609	39023058
225	0.8694948660279147	39178467
226	0.8705819558569199	39364288
227	0.8715059854456133	39538752
228	0.8725763229262828	39699394
229	0.8738146482622763	39868385
230	0.8747155968080326	40045573
231	0.875933132310384	40213656
232	0.8771388355921101	40374196
233	0.8780160498319476	40553346
234	0.8788870008654555	40728385
235	0.8798958555021447	40910447
236	0.88089630651837	41094955
237	0.881888423915135	41277989
238	0.8828722771103441	41453479
239	0.8838479349436608	41622999
240	0.884677247004514	41806775
241	0.8857979734670551	41980836
242	0.886749260651836	42169467
243	0.8876926237451152	42337399
244	0.8886281287534857	42500472
245	0.8895558411337149	42679716
246	0.8908080424814052	42849529
247	0.8915876601943957	43012654
248	0.8924907200844883	43202707
249	0.8932583236776257	43381178
250	0.894020446671538	43543660
251	0.8947771281970581	43716073
252	0.8957997022670575	43878442
253	0.8966676764255993	44061740
254	0.8980345061025093	44240631
255	0.8987625277165808	44413760
256	0.8999103448626513	44578452
257	0.9006249732089643	44765322
258	0.9013344991930735	44948309
259	0.9021563692539393	45135492
260	0.902971393250158	45317169
261	0.9037796282085073	45497141
262	0.9047147144261117	45682107
263	0.9057950464620969	45847534
264	0.9067105464964789	46020913
265	0.9081501985567183	46187226
266	0.9089152947786532	46373830
267	0.9099480011870585	46544940
268	0.9108231420890307	46725607
269	0.9118342175755496	46899430
270	0.9126910279003743	47062608
271	0.9135395115942482	47230407
272	0.9141568292957232	47394137
273	0.9151301078751367	47564386
274	0.915837062411787	47726672
275	0.9163521310911936	47906959
276	0.9169493670208096	48080078
277	0.9175423387562474	48243532
278	0.9182291997412017	48408740
279	0.9191563063200996	48583514
280	0.919829723177075	48772426
281	0.9204021295088862	48949516
282	0.9210651688299284	49138232
283	0.9217226851245562	49324461
284	0.922483397611198	49488126
285	0.9229577913903202	49660507
286	0.9238312858190013	49820395
287	0.9246948766827314	49985559
288	0.9253221580098224	50173860
289	0.9260478901963158	50337160
290	0.9265758995481599	50521902
291	0.9270252476286818	50702552
292	0.9275462787635993	50875017
293	0.9281498083032611	51026428
294	0.9288480608950661	51197237
295	0.9295395277473979	51369356
296	0.9299707387226027	51547504
297	0.9306512951976017	51719964
298	0.9313252379070516	51883511
299	0.931897289236439	52055890
300	0.9324645754568768	52245669
301	0.9331208963950995	52413739
302	0.9336779901360817	52598292
303	0.934151521473243	52791606
304	0.9347914483782649	52962217
305	0.9355307743603707	53146741
306	0.9359910770364435	53314790
307	0.9366131268222895	53484006
308	0.9371411307637948	53649049
309	0.9377520041285782	53820287
310	0.9383569409203315	53983893
311	0.9388704191300747	54156791
312	0.9393796201369046	54317277
313	0.9399687394747384	54489167
314	0.9403973556027226	54674368
315	0.9408229114620474	54852557
316	0.9411850692682959	55018987
317	0.9416749895576062	55186059
318	0.9420914232610088	55341877
319	0.9425737937461316	55505480
320	0.9429838100935145	55689030
321	0.9436302521559463	55865947
322	0.9440327255147425	56038617
323	0.9445766251696041	56199149
324	0.9450382942644012	56379715
325	0.9454961177190917	56560415
326	0.9459501275673292	56725375
327	0.9463360372889881	56898405
328	0.9467191916606975	57062569
329	0.9473232824581953	57237466
330	0.9477620722752865	57394067
331	0.9481350449251923	57573249
332	0.9484524532130133	57748663
333	0.9489534011895633	57934644
334	0.949548696802513	58103980
335	0.949908913163773	58293722
336	0.950326165032463	58470570
337	0.9508089039534303	58629267
338	0.9512186590225395	58817037
339	0.9517717354508555	58992416
340	0.9521734702659254	59157357
341	0.9527157211699399	59327414
342	0.9530533253503175	59489868
343	0.9533885190766197	59659069
344	0.9536737766331211	59848413
345	0.9540045404103583	60020270
346	0.9544515322431051	60187046
347	0.9549679547800314	60349445
348	0.9552894782777642	60534442
349	0.9556619107785742	60689960
350	0.9561646102028534	60850417
351	0.9564328783619873	61014309
352	0.9567957864972477	61183415
353	0.9571556716576205	61363731
354	0.9575720402518126	61523783
355	0.9578749708860593	61695216
356	0.958175738631265	61873954
357	0.9585241289800258	62048812
358	0.9587779571225037	62238494
359	0.9590722776523602	62404907
360	0.9596136496410856	62598276
361	0.960006131180045	62765216
362	0.9604595764047611	62950772
363	0.9609825978808886	63103129
364	0.9613076074778824	63283581
365	0.961683626841557	63453730
366	0.9620559919840103	63626504
367	0.9623720603556554	63798787
368	0.9626854959212059	63964458
369	0.9629138569182116	64135122
370	0.9632742664719706	64297001
371	0.9634990242526587	64482463
372	0.9637224065384247	64638848
373	0.9640749584671087	64817104
374	0.9643314590313942	64993091
375	0.9647358642577956	65153177
376	0.9652023210797824	65339613
377	0.9654152793609625	65506492
378	0.9656622101919665	65676553
379	0.9659482392615878	65839727
380	0.9661913648216883	66000341
381	0.9665746826808529	66187103
382	0.9670168165078257	66351349
383	0.9672915618930167	66527079
384	0.9676624058624836	66705620
385	0.9678932924749963	66887536
386	0.9682053110126543	67044459
387	0.9684323213463535	67206700
388	0.9686952757707903	67389968
389	0.9688868575219742	67553958
390	0.9692396142394122	67726482
391	0.9694592397699214	67891290
392	0.9697136401050325	68063372
393	0.9700570228702816	68228578
394	0.9703064437543275	68400410
395	0.9705950108704177	68575543
396	0.9708807736413563	68741642
397	0.9711637593202547	68913660
398	0.9714439948953736	69085579
399	0.9716818624930798	69248121
400	0.9719177486863902	69430361
401	0.9720896092287306	69594429
402	0.9723220989477749	69767596
403	0.9725526520594137	69933760
404	0.9727812846953202	70105588
405	0.9730458008790391	70303030
406	0.973238250685341	70465785
407	0.973429326422698	70618243
408	0.9735919362619287	70800123
409	0.9738119118032704	70976631
410	0.9741088289030067	71144771
411	0.9742936888144506	71334591
412	0.9745078188534806	71500616
413	0.9747555562795887	71684742
414	0.9749658390261143	71860763
415	0.975144579986242	72046002
416	0.9753516222187598	72223480
417	0.9755276087323403	72392247
418	0.9758050734859419	72582613
419	0.9761251121964454	72758777
420	0.9762955760827087	72925707
421	0.9764406447634493	73113863
422	0.9766088557843564	73302190
423	0.9768037008007299	73478023
424	0.9769456598095058	73646742
425	0.9771376992946411	73831124
426	0.9773009334283141	74006178
427	0.9774630020895031	74173006
428	0.9777185236077627	74349964
429	0.9779711480566543	74539948
430	0.9781284314643536	74716725
431	0.978340983150803	74885617
432	0.978586550235261	75058399
433	0.9787649213286782	75234604
434	0.9789418066154031	75402356
435	0.9790706806324956	75578185
436	0.9793475234812721	75770510
437	0.9795482278206182	75948182
438	0.979718588271925	76115295
439	0.9799156865394477	76291686
440	0.9801108693719117	76472007
441	0.9802528754214965	76655107
442	0.9804447813940766	76831473
443	0.9806076736773414	76998890
444	0.9807692090902748	77176206
445	0.9809065146718281	77344768
446	0.9810428399077049	77520237
447	0.9812270688687573	77706464
448	0.9813834448048776	77874288
449	0.9815385181509427	78049265
450	0.9816515005556493	78236659
451	0.9817637915194478	78413785
452	0.9819705512527874	78599942
453	0.9820808896585367	78776327
454	0.9822088299953592	78952328
455	0.9824441629319285	79120665
456	0.9825516028820259	79296698
457	0.9827824017857029	79464110
458	0.9829258220123942	79640691
459	0.9830917518276284	79806682
460	0.9832560691082152	79982279
461	0.9833955437512121	80171812
462	0.9835569087293344	80346397
463	0.9837167055346859	80534367
464	0.9839320930276133	80702537
465	0.9841142688436267	80880258
466	0.9842276910926162	81047771
467	0.9843403035201098	81222283
468	0.9845474423624364	81398454
469	0.984722641428622	81565917
470	0.9848498997257596	81741684
471	0.9849426168096062	81915082
472	0.9850889470641289	82104003
473	0.9852861832140742	82271079
474	0.9854087472855938	82446575
475	0.9855302904152432	82612455
476	0.9856508211073278	82780385
477	0.9857703477953135	82955192
478	0.9858574318299196	83142934
479	0.9859584081005455	83320332
480	0.9860753726311532	83487905
481	0.9861605899445648	83663664
482	0.9862452857366235	83834503
483	0.9863294631989873	84002377
484	0.9864270692212471	84189972
485	0.9865401298691334	84357619
486	0.9866225029151791	84529348
487	0.9867339356272559	84696694
488	0.9868628575356402	84872852
489	0.9869432555209553	85053545
490	0.9870520164079111	85220650
491	0.9871444634853819	85396945
492	0.9872902178676337	85565579
493	0.9874137337289784	85752734
494	0.9875185755971252	85920159
495	0.9876600883454572	86110269
496	0.9877356073587192	86286749
497	0.9878978347746091	86455227
498	0.9879842428085859	86630709
499	0.9880700338993796	86799901
