0	0.015432098765432056	0.022222222222222254	0.3756492218095388	0.3756492218095388	[2309, 420, 158, 10, 232, 2047]	{1 3 2 5 }66147
1	0.030626047858558048	0.04032921810699586	0.3756492218095388	0.6133299840837169	[2654, 232, 10, 158, 420, 1582]	{5 5 4 3 }62920
2	0.045585522428642	0.05810089925316253	0.3756492218095388	0.5519173437841477	[394, 432, 422, 19, 132, 241]	{1 1 2 3 }64139
3	0.06031414090968146	0.07554347519291871	0.33407262502458396	0.33407262502458396	[1849, 420, 158, 10, 734, 19]	{6 1 1 6 }65583
4	0.07481546589564314	0.10019564918777413	0.33407262502458396	0.49909583386846557	[1743, 1742, 400, 19, 734, 10]	{3 2 2 6 }65209
5	0.08909300500219186	0.12419043187610013	0.33407262502458396	0.6739770999810297	[2309, 420, 158, 1557, 15, 432]	{4 6 6 2 }65147
6	0.10315021171512095	0.14754535369273736	0.18644425498262523	0.18644425498262523	[10, 734, 19, 132, 241, 1031]	{2 4 5 3 }65231
7	0.11699048622569008	0.1664887902773432	0.18644425498262523	0.660742246761104	[107, 162, 10, 438, 2627, 301]	{5 2 6 3 }65310
8	0.13061717625307134	0.179351617587878	0.17740604517959738	0.17740604517959738	[1792, 232, 10, 734, 19, 132]	{3 5 1 1 }63556
9	0.1440335778541042	0.19454880985476908	0.17740604517959738	0.44533540154467305	[837, 162, 10, 158, 420, 1791]	{5 4 3 4 }63657
10	0.1572429362205532	0.20946457263523632	0.17740604517959738	0.7287254206266277	[119, 409, 19, 132, 241, 1126]	{2 4 3 2 }66033
11	0.17024844646406312	0.22410411758643567	0.17740604517959738	0.29307043597569554	[193, 232, 10, 734, 19, 132]	{6 5 4 6 }65263
12	0.18305325438900033	0.23847255985335347	0.17740604517959738	0.4492631897240643	[432, 422, 19, 132, 241, 1126]	{3 1 2 3 }65321
13	0.19566045725336756	0.2502245265222832	0.17740604517959738	0.18644425498262523	[10, 734, 19, 132, 241, 1031]	{3 6 5 1 }63566
14	0.208073104517976	0.2641092575126113	0.17740604517959738	0.36752751208569656	[2636, 162, 107, 10, 734, 19]	{6 4 1 1 }81125
15	0.22029419858405663	0.2804623851234421	0.17740604517959738	0.27755072522583735	[320, 232, 10, 734, 19, 1460]	{1 2 3 5 }64780
16	0.2323266955194878	0.2996500548534836	0.17740604517959738	0.5276865571949214	[734, 10, 232, 193, 394, 432]	{5 5 6 5 }104075
17	0.2441735057738167	0.31261949828212277	0.17740604517959738	0.2408299990005875	[2047, 232, 10, 158, 420, 1791]	{2 5 2 1 }61061
18	0.2558374948822454	0.32534876683245384	0.17740604517959738	0.5893869748368723	[107, 420, 158, 10, 232, 2047]	{2 5 2 5 }61183
19	0.2673214841587539	0.3469376062938153	0.17740604517959738	0.4490309472639553	[320, 232, 1792, 496, 2729, 301]	{3 5 2 2 }60654
20	0.2786282513785262	0.35903135432541133	0.17740604517959738	0.24508563114986298	[10, 734, 19, 132, 241, 1126]	{6 2 1 5 }61562
21	0.28976053144984526	0.370901144060126	0.17740604517959738	0.3261893857210155	[1792, 232, 10, 734, 19, 1460]	{3 2 2 5 }61828
22	0.30072101707561927	0.3848811186365676	0.17740604517959738	0.3898182019840681	[2636, 162, 107, 10, 232, 2047]	{3 1 5 1 }60767
23	0.31151235940469924	0.3985504271113106	0.17740604517959738	0.7334682604813685	[846, 10, 162, 1549, 107, 1586]	{2 4 3 5 }59765
24	0.32213716867314524	0.40968838216480485	0.17740604517959738	0.5339997284818205	[811, 734, 19, 132, 241, 1031]	{4 6 3 5 }61030
25	0.3325980148355967	0.42280641811669806	0.17740604517959738	0.6006321018457176	[19, 734, 10, 438, 2729, 301]	{5 1 3 4 }62600
26	0.34289742818689917	0.4317137264790947	0.16749872591503795	0.16749872591503795	[320, 232, 10, 158, 420, 1791]	{4 5 1 2 }64549
27	0.35303789997413837	0.4422375463591114	0.16749872591503795	0.6185195547833867	[377, 162, 10, 734, 2229, 1529]	{3 6 1 6 }100650
28	0.3630218829992288	0.4546322675511312	0.16749872591503795	0.5247141785668131	[1579, 1580, 438, 2729, 496, 3366]	{6 2 5 3 }82273
29	0.37285179221220366	0.46304843626176184	0.16749872591503795	0.3649578416273432	[107, 162, 10, 734, 19, 1987]	{4 2 3 3 }71862
30	0.38253000529534864	0.4713347258256235	0.16749872591503795	0.21853930910221597	[19, 734, 10, 158, 420, 1791]	{4 6 6 6 }284502
31	0.3920588632383216	0.4811248234955193	0.16749872591503795	0.6911646181088309	[331, 241, 132, 19, 422, 432]	{6 2 6 1 }77412
32	0.40144067090439683	0.4907336230604171	0.16749872591503795	0.6379334683634219	[1549, 107, 10, 494, 2229, 1529]	{4 1 2 3 }69950
33	0.4106776975879709	0.49859267208726255	0.16749872591503795	0.27755072522583735	[320, 232, 10, 734, 19, 1460]	{2 1 3 3 }64448
34	0.4197721775634652	0.5078779929745354	0.16749872591503795	0.5616835265266541	[107, 10, 734, 19, 241, 1126]	{6 1 6 3 }64466
