0	0.015432098765432056	0.015432098765432056	0.22065255862223065	0.22065255862223065	[320, 232, 10, 734, 19, 1987]	{2 4 5 3 }62043
1	0.030626047858558048	0.03731138545953361	0.22065255862223065	0.35103313913420187	[1799, 232, 10, 158, 420, 1791]	{2 1 5 4 }59989
2	0.045585522428642	0.052167691239479064	0.22065255862223065	0.5040092425991489	[320, 232, 10, 438, 1580, 301]	{3 6 6 3 }57295
3	0.06031414090968146	0.06679473304133887	0.22065255862223065	0.5279864846153067	[377, 162, 1549, 107, 10, 494]	{4 3 6 1 }55733
4	0.07481546589564314	0.08407631205909183	0.22065255862223065	0.5045523149112524	[1792, 232, 10, 494, 2229, 1529]	{1 1 1 4 }56952
5	0.08909300500219186	0.10443017179111203	0.22065255862223065	0.34807221917075004	[158, 10, 734, 19, 132, 217]	{3 6 2 2 }56505
6	0.10315021171512095	0.11825069383137266	0.22065255862223065	0.6331636049638525	[10, 107, 162, 1583, 1013, 156]	{1 2 1 2 }56410
7	0.11699048622569008	0.1318579362105181	0.22065255862223065	0.2730726676895317	[107, 162, 10, 734, 19, 132]	{5 4 1 5 }56154
8	0.13061717625307134	0.16519459146003423	0.22065255862223065	0.9104869067964996	[317, 324, 668, 670, 673, 669]	{5 3 3 2 }55982
9	0.1440335778541042	0.18065395087744096	0.22065255862223065	0.3541955855528175	[1917, 10, 734, 19, 132, 241]	{3 2 6 1 }57615
10	0.1572429362205532	0.20687302444936284	0.22065255862223065	0.4490309472639553	[320, 232, 1792, 496, 2729, 301]	{6 5 6 5 }56700
11	0.17024844646406312	0.22156056103363386	0.22065255862223065	0.4066040603140543	[837, 162, 10, 734, 19, 132]	{4 6 2 6 }57963
12	0.18305325438900033	0.23885921523288645	0.22065255862223065	0.3587532375194829	[394, 193, 232, 10, 734, 19]	{1 3 4 6 }58114
13	0.19566045725336756	0.25577345489437786	0.22065255862223065	0.2730726676895317	[107, 162, 10, 734, 19, 132]	{1 4 5 2 }59593
14	0.208073104517976	0.2672584324423041	0.22065255862223065	0.26929121911740883	[1792, 232, 10, 734, 19, 1987]	{5 6 6 5 }57856
15	0.22029419858405663	0.2808277207304095	0.22065255862223065	0.44439666440827835	[2047, 232, 10, 158, 420, 1582]	{2 6 3 3 }88104
16	0.2323266955194878	0.29192605837345875	0.22065255862223065	0.27755072522583735	[320, 232, 10, 734, 19, 3308]	{2 5 5 2 }57831
17	0.2441735057738167	0.3028531253738683	0.22065255862223065	0.22657955342078154	[420, 158, 10, 734, 19, 132]	{3 1 4 6 }57514
18	0.2558374948822454	0.3251618253619045	0.22065255862223065	0.5736398850682847	[1873, 10, 734, 19, 132, 1715]	{6 5 2 5 }58151
19	0.2673214841587539	0.3401582292427511	0.22065255862223065	0.3607466237339816	[377, 162, 10, 158, 420, 1791]	{6 2 5 2 }57389
20	0.2786282513785262	0.35237752129381117	0.22065255862223065	0.33159198238328924	[377, 162, 107, 10, 232, 2047]	{5 4 1 4 }57952
21	0.28976053144984526	0.36437053015874055	0.16749872591503795	0.16749872591503795	[320, 232, 10, 158, 420, 1791]	{2 2 2 4 }61877
22	0.30072101707561927	0.37614144626691204	0.16749872591503795	0.6828452764753028	[377, 162, 107, 10, 494, 2626]	{4 4 2 6 }57322
23	0.31151235940469924	0.3876943824471544	0.16749872591503795	0.2939838317077802	[2047, 232, 10, 734, 19, 1987]	{2 3 4 1 }57258
24	0.32213716867314524	0.39714354321185874	0.16749872591503795	0.2381411587970519	[107, 10, 734, 19, 132, 241]	{3 2 5 4 }57740
25	0.3325980148355967	0.41321971539287583	0.16749872591503795	0.7288490255958182	[837, 162, 10, 734, 19, 2004]	{1 5 5 4 }57046
26	0.34289742818689917	0.4240860169596744	0.16749872591503795	0.384955609913507	[193, 232, 10, 734, 19, 1987]	{4 3 1 6 }57432
27	0.35303789997413837	0.43688410547168166	0.16749872591503795	0.42106349662439685	[107, 10, 734, 19, 132, 1032]	{1 2 3 1 }57159
28	0.3630218829992288	0.4519005293257701	0.16749872591503795	0.5495915186585395	[320, 232, 10, 438, 2729, 301]	{4 1 1 4 }60550
29	0.37285179221220366	0.46651651521041615	0.16749872591503795	0.5491215492298357	[1742, 400, 19, 132, 241, 1126]	{4 4 5 6 }268463
30	0.38253000529534864	0.4783717037612958	0.16749872591503795	0.7427622313767468	[107, 162, 1583, 1013, 156, 1529]	{4 4 4 3 }63274
