0	0.015432098765432056	0.015432098765432056	0.22657955342078154	0.22657955342078154	[420, 158, 10, 734, 19, 132]	{3 6 5 3 }69063
1	0.030626047858558048	0.03731138545953361	0.22657955342078154	0.33159198238328924	[377, 162, 107, 10, 232, 2047]	{4 6 4 2 }61558
2	0.045585522428642	0.052167691239479064	0.1287673846844192	0.1287673846844192	[320, 232, 10, 734, 19, 132]	{4 6 5 2 }61685
3	0.06031414090968146	0.0697201414017109	0.1287673846844192	0.5604721729766363	[1549, 162, 10, 734, 2229, 1529]	{4 2 5 2 }61054
4	0.07481546589564314	0.08407631205909183	0.1287673846844192	0.20635641730273835	[158, 10, 734, 19, 132, 241]	{4 5 2 3 }57288
5	0.08909300500219186	0.09821093687299465	0.1287673846844192	0.2512539106781674	[1549, 162, 107, 10, 734, 19]	{4 3 5 5 }59247
6	0.10315021171512095	0.11212743476075704	0.1287673846844192	0.22065255862223065	[320, 232, 10, 734, 19, 1987]	{5 6 2 6 }57803
7	0.11699048622569008	0.131857936210518	0.1287673846844192	0.67856464890317	[2051, 1849, 420, 158, 10, 161]	{4 2 3 3 }59274
8	0.13061717625307134	0.15500839124490418	0.1287673846844192	0.6985621756689098	[734, 10, 1820, 841, 1268, 1380]	{6 2 4 4 }59999
9	0.1440335778541042	0.17065638399962813	0.1287673846844192	0.3938900702956092	[837, 162, 107, 10, 734, 19]	{5 2 5 5 }57522
10	0.1572429362205532	0.18345489659222647	0.1287673846844192	0.3607466237339816	[377, 162, 10, 158, 420, 1791]	{6 1 2 4 }60051
11	0.17024844646406312	0.19857610221088895	0.1287673846844192	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{1 6 1 3 }59708
12	0.18305325438900033	0.2109437549545481	0.1287673846844192	0.30269924192723124	[1549, 162, 10, 158, 420, 1791]	{6 5 2 1 }59576
13	0.19566045725336756	0.2284783381777804	0.1287673846844192	0.4161807601939807	[837, 162, 107, 10, 232, 2047]	{2 4 3 2 }63068
14	0.208073104517976	0.24276577635967334	0.1287673846844192	0.33585663140262606	[846, 10, 734, 19, 132, 217]	{5 1 3 1 }58300
15	0.22029419858405663	0.25678863235301275	0.1287673846844192	0.26929121911740883	[1792, 232, 10, 734, 19, 1987]	{5 2 4 6 }58773
16	0.2323266955194878	0.26825794358213284	0.1287673846844192	0.18644425498262523	[10, 734, 19, 132, 241, 1031]	{4 5 2 6 }59765
17	0.2441735057738167	0.28451887816919663	0.1287673846844192	0.5491215492298357	[1742, 400, 19, 132, 241, 1126]	{5 4 2 3 }60366
18	0.2558374948822454	0.3004184586543256	0.1287673846844192	0.5553874008554724	[837, 162, 10, 734, 19, 3308]	{2 6 5 2 }64755
19	0.2673214841587539	0.3133736723829492	0.1287673846844192	0.2735446005765389	[1549, 162, 107, 10, 232, 2047]	{3 1 2 5 }58736
20	0.2786282513785262	0.3260889747462279	0.1287673846844192	0.2735446005765389	[1549, 162, 107, 10, 232, 2047]	{2 3 2 3 }56416
21	0.28976053144984526	0.34106477530742285	0.1287673846844192	0.48471517633303335	[811, 734, 10, 158, 420, 1791]	{4 4 1 5 }56757
22	0.30072101707561927	0.3512335287749009	0.1287673846844192	0.27755072522583735	[320, 232, 10, 734, 19, 3308]	{3 2 5 2 }57768
23	0.31151235940469924	0.36565056146879205	0.1287673846844192	0.5276865571949214	[734, 10, 232, 193, 394, 432]	{1 1 2 2 }56254
24	0.32213716867314524	0.37543990465600197	0.1287673846844192	0.1287673846844192	[320, 232, 10, 734, 19, 132]	{4 6 2 2 }57334
