0	0.015432098765432056	0.022222222222222254	0.46414967336266133	0.46414967336266133	[734, 10, 232, 1792, 496, 3366]	{5 2 1 1 }63244
1	0.030626047858558048	0.04032921810699586	0.3508819983113869	0.3508819983113869	[2047, 232, 10, 734, 19, 1460]	{6 5 1 3 }60502
2	0.045585522428642	0.055138952395468066	0.3508819983113869	0.384955609913507	[193, 232, 10, 734, 19, 1987]	{4 2 2 4 }60354
3	0.06031414090968146	0.06972014140171079	0.18644425498262523	0.18644425498262523	[10, 734, 19, 132, 241, 1031]	{3 5 4 2 }60847
4	0.07481546589564314	0.08694754619056799	0.18644425498262523	0.32201528250336287	[377, 162, 10, 734, 19, 132]	{3 4 1 5 }60431
5	0.08909300500219186	0.10385592496481666	0.18644425498262523	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{5 6 1 3 }60151
6	0.10315021171512095	0.12045118561361634	0.18644425498262523	0.654233235492105	[1807, 157, 10, 734, 19, 1460]	{1 3 1 6 }59581
7	0.11699048622569008	0.13402446978624571	0.18644425498262523	0.22657955342078154	[420, 158, 10, 734, 19, 132]	{3 1 4 5 }61721
8	0.13061717625307134	0.14738828969695172	0.18644425498262523	0.35103313913420187	[1799, 232, 10, 158, 420, 1791]	{3 3 2 1 }62789
9	0.1440335778541042	0.16054587781891227	0.18644425498262523	0.2639679006966125	[1549, 162, 10, 734, 19, 132]	{1 4 5 6 }59028
10	0.1572429362205532	0.17350041674145988	0.18644425498262523	0.318464727358593	[420, 158, 10, 734, 19, 1987]	{6 1 6 1 }62143
11	0.17024844646406312	0.18625503993989412	0.18644425498262523	0.355853074634424	[1549, 162, 10, 734, 19, 1987]	{6 3 4 5 }60476
12	0.18305325438900033	0.2013243910521183	0.18644425498262523	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{4 4 2 1 }62431
13	0.19566045725336756	0.21611468010670865	0.18644425498262523	0.5054498949506869	[1807, 157, 10, 734, 19, 132]	{4 3 6 5 }60261
14	0.208073104517976	0.2335343538821152	0.18644425498262523	0.42089048894888004	[320, 232, 10, 734, 2229, 494]	{2 6 5 5 }60935
15	0.22029419858405663	0.250566923795846	0.18644425498262523	0.21853930910221597	[19, 734, 10, 158, 420, 1791]	{1 6 1 4 }63920
16	0.2323266955194878	0.2705518058279567	0.18644425498262523	0.24508563114986298	[10, 734, 19, 132, 241, 1126]	{3 5 1 6 }61962
17	0.2441735057738167	0.2818087224046857	0.18644425498262523	0.4418537765171137	[193, 232, 10, 734, 19, 1460]	{6 3 1 3 }60388
18	0.2558374948822454	0.29289192113300844	0.18644425498262523	0.3261893857210155	[1792, 232, 10, 734, 19, 1460]	{2 1 5 4 }61482
19	0.2673214841587539	0.3038040828439188	0.18644425498262523	0.27755072522583735	[320, 232, 10, 734, 19, 3308]	{1 2 4 4 }62442
20	0.2786282513785262	0.314547846997562	0.18644425498262523	0.46108513844500126	[1019, 1799, 232, 10, 734, 19]	{6 3 5 5 }60273
21	0.28976053144984526	0.32724140538649604	0.18644425498262523	0.35228813868837683	[1792, 232, 10, 734, 19, 241]	{6 3 6 5 }58884
22	0.30072101707561927	0.33969989787933874	0.18644425498262523	0.3710319774454073	[2654, 232, 10, 734, 19, 132]	{5 6 3 1 }57201
23	0.31151235940469924	0.3543732334820201	0.18644425498262523	0.7987748937593222	[846, 10, 1019, 1799, 232, 2047]	{3 3 4 3 }57597
24	0.32213716867314524	0.3643366095085321	0.18644425498262523	0.4779683117804445	[241, 132, 19, 734, 2229, 494]	{1 3 5 2 }59601
25	0.3325980148355967	0.3784624626305647	0.18644425498262523	0.7164818961355107	[1849, 420, 107, 10, 232, 2047]	{3 3 4 6 }59906
26	0.34289742818689917	0.3899724170262949	0.18644425498262523	0.44439666440827835	[988, 420, 158, 10, 232, 2047]	{1 4 2 2 }61143
27	0.35303789997413837	0.40949329968145354	0.18644425498262523	0.4490309472639553	[320, 232, 1792, 496, 2729, 301]	{6 2 5 5 }59381
28	0.3630218829992288	0.41860605740241874	0.18644425498262523	0.5526575299086933	[420, 162, 10, 734, 19, 132]	{5 6 4 4 }59856
29	0.37285179221220366	0.42757818614620857	0.18644425498262523	0.41149404560824615	[1820, 10, 734, 19, 132, 217]	{5 4 2 5 }58867
30	0.38253000529534864	0.44029867089851504	0.18644425498262523	0.5604721729766363	[1549, 162, 10, 734, 2229, 1529]	{5 1 2 1 }60588
31	0.3920588632383216	0.45273647821188134	0.18644425498262523	0.5069542376032523	[19, 734, 10, 494, 2229, 1529]	{4 6 4 4 }60108
32	0.40144067090439683	0.4611819029308337	0.18644425498262523	0.3292138648989942	[320, 232, 10, 734, 19, 409]	{6 2 4 4 }60530
33	0.4106776975879709	0.47116001583952194	0.18644425498262523	0.49357670240294965	[320, 232, 10, 162, 420, 1791]	{5 1 2 3 }58539
34	0.4197721775634652	0.479321126706196	0.18644425498262523	0.5048666701956248	[1549, 162, 107, 420, 158, 10]	{4 4 2 4 }61846
35	0.4287263106257574	0.4873562945039398	0.17740604517959738	0.17740604517959738	[1792, 232, 10, 734, 19, 132]	{3 2 1 5 }59854
36	0.43754226262227347	0.4968496964575705	0.17740604517959738	0.3495185398623855	[1549, 107, 10, 158, 420, 1791]	{1 1 2 4 }59241
37	0.44622216597686803	0.5080308143140689	0.17740604517959738	0.45591365441607423	[320, 232, 10, 494, 2229, 1529]	{1 3 5 3 }59927
38	0.4547681202056201	0.5171413547897343	0.17740604517959738	0.3563633149229554	[1849, 420, 158, 10, 232, 2047]	{2 4 5 6 }59526
39	0.46318219242466907	0.5325928314364629	0.17740604517959738	0.6133339985552317	[193, 232, 1792, 496, 2728, 301]	{3 1 3 1 }59162
40	0.47146641785021426	0.5429796574045415	0.17740604517959738	0.5604721729766363	[1549, 162, 10, 734, 2229, 1529]	{6 4 6 4 }61292
41	0.4796228002907974	0.5514429970822351	0.17740604517959738	0.4099230827104292	[158, 10, 734, 19, 132, 1031]	{1 2 6 1 }59747
42	0.48765331263198874	0.5583651730531882	0.17740604517959738	0.21853930910221597	[19, 734, 10, 158, 420, 1791]	{3 6 1 6 }59992
43	0.49555989731359384	0.5651805253208859	0.17740604517959738	0.6002749898121404	[1580, 438, 2627, 261, 217, 132]	{3 3 1 4 }57919
