0	0.015432098765432056	0.022222222222222254	0.384955609913507	0.384955609913507	[193, 232, 10, 734, 19, 1987]	{5 2 2 5 }74882
1	0.030626047858558048	0.04032921810699586	0.384955609913507	0.4041869718413946	[1799, 232, 10, 734, 19, 1987]	{2 5 1 1 }67758
2	0.045585522428642	0.055138952395468066	0.2639679006966125	0.2639679006966125	[1549, 162, 10, 734, 19, 132]	{3 1 4 3 }67928
3	0.06031414090968146	0.06972014140171079	0.20635641730273835	0.20635641730273835	[158, 10, 734, 19, 132, 241]	{2 4 5 3 }64092
4	0.07481546589564314	0.09039302714833952	0.20635641730273835	0.4161807601939807	[837, 162, 107, 10, 232, 2047]	{4 4 6 3 }67293
5	0.08909300500219186	0.10443017179111203	0.20635641730273835	0.6403488381905702	[432, 422, 19, 132, 1032, 370]	{2 2 1 1 }66849
6	0.10315021171512095	0.12101479823942474	0.20635641730273835	0.5329543900991072	[2627, 438, 10, 158, 420, 1791]	{2 5 5 4 }66715
7	0.11699048622569008	0.1372923019757316	0.20635641730273835	0.2735446005765389	[1549, 162, 107, 10, 232, 2047]	{6 1 3 1 }66915
8	0.13061717625307134	0.1532683704576625	0.1941408295346144	0.1941408295346144	[846, 10, 734, 19, 132, 241]	{1 5 6 2 }67467
9	0.1440335778541042	0.16894858581955763	0.1941408295346144	0.2735446005765389	[1549, 162, 107, 10, 232, 2047]	{5 2 6 6 }65125
10	0.1572429362205532	0.18741639502356744	0.1941408295346144	0.5597296726288383	[2872, 241, 132, 19, 400, 4079]	{5 5 1 2 }66725
11	0.17024844646406312	0.202464239560168	0.1941408295346144	0.20209865776996874	[2047, 232, 10, 734, 19, 132]	{1 3 2 5 }68254
12	0.18305325438900033	0.2172334203090538	0.1941408295346144	0.2408299990005875	[2047, 232, 10, 158, 420, 1791]	{2 4 1 6 }66914
13	0.19566045725336756	0.22931315147712394	0.1941408295346144	0.355853074634424	[1549, 162, 10, 734, 19, 1987]	{6 3 4 5 }67644
14	0.208073104517976	0.24986480077106732	0.1941408295346144	0.5604721729766363	[1549, 162, 10, 734, 2229, 1529]	{1 4 4 1 }97683
15	0.22029419858405663	0.2614409612529952	0.1941408295346144	0.3607466237339816	[377, 162, 10, 158, 420, 1791]	{3 4 1 2 }63841
16	0.2323266955194878	0.27785338433626205	0.1941408295346144	0.4492631897240643	[432, 422, 19, 132, 241, 1126]	{2 6 4 1 }62686
17	0.2441735057738167	0.29122646981151645	0.1941408295346144	0.3508819983113869	[2047, 232, 10, 734, 19, 1460]	{2 1 6 5 }62754
18	0.2558374948822454	0.3021643329317091	0.1941408295346144	0.2639679006966125	[1549, 162, 10, 734, 19, 132]	{4 2 5 4 }75331
19	0.2673214841587539	0.31293340186794816	0.1941408295346144	0.27755072522583735	[320, 232, 10, 734, 19, 1460]	{5 3 6 3 }63885
20	0.2786282513785262	0.32565685738891204	0.1941408295346144	0.7474346544762145	[2309, 420, 1791, 1792, 232, 10]	{6 3 3 6 }64264
21	0.28976053144984526	0.3381446933631914	0.1941408295346144	0.5153706743278413	[107, 162, 10, 158, 420, 1582]	{5 6 4 2 }63538
22	0.30072101707561927	0.3483585098236359	0.1941408295346144	0.49357670240294965	[320, 232, 10, 162, 420, 1791]	{2 5 4 4 }63991
23	0.31151235940469924	0.36042594482690193	0.1941408295346144	0.5911141704282676	[1549, 162, 10, 494, 2229, 1529]	{4 4 2 6 }64604
24	0.32213716867314524	0.37226990881158895	0.1941408295346144	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{2 2 5 6 }63436
25	0.3325980148355967	0.38195710157684215	0.1941408295346144	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{2 2 4 4 }191182
26	0.34289742818689917	0.3934023404365302	0.1941408295346144	0.3118040089201504	[107, 162, 10, 158, 420, 1791]	{5 5 5 1 }71553
27	0.35303789997413837	0.40276341542979366	0.1941408295346144	0.3710653913227288	[320, 232, 10, 158, 420, 1582]	{1 4 3 2 }78219
28	0.3630218829992288	0.4138233521810938	0.1941408295346144	0.49318716424232345	[2872, 241, 132, 19, 422, 432]	{2 2 6 3 }62435
29	0.37285179221220366	0.4246784752888513	0.1941408295346144	0.20209865776996874	[2047, 232, 10, 734, 19, 132]	{1 3 6 4 }72990
30	0.38253000529534864	0.4335568938800727	0.1941408295346144	0.425271656964443	[320, 232, 10, 734, 2229, 1529]	{1 1 1 4 }64661
31	0.3920588632383216	0.4422982998387135	0.1287673846844192	0.1287673846844192	[320, 232, 10, 734, 19, 132]	{1 2 3 4 }65107
32	0.40144067090439683	0.4509048075572518	0.1287673846844192	0.5847509154931978	[320, 232, 10, 107, 162, 3284]	{4 6 2 4 }65741
33	0.4106776975879709	0.4684758537154198	0.1287673846844192	0.46327330397949845	[10, 232, 1792, 496, 2728, 301]	{3 1 2 5 }65974
34	0.4197721775634652	0.4802875014106327	0.1287673846844192	0.5164369637559915	[320, 232, 10, 438, 2627, 301]	{5 2 2 2 }67651
35	0.4287263106257574	0.4883077560184933	0.1287673846844192	0.5176610839952447	[107, 10, 734, 19, 422, 432]	{3 2 2 4 }77840
36	0.43754226262227347	0.4996786947736379	0.1287673846844192	0.660742246761104	[107, 162, 10, 438, 2627, 301]	{3 5 5 2 }90163
37	0.44622216597686803	0.507399702570341	0.1287673846844192	0.18644425498262523	[10, 734, 19, 132, 241, 1031]	{4 3 1 5 }352849
38	0.4547681202056201	0.5183463758465556	0.1287673846844192	0.654233235492105	[1807, 157, 10, 734, 19, 3308]	{2 6 6 6 }64512
39	0.46318219242466907	0.52577930214522	0.1287673846844192	0.37785252539417236	[1792, 232, 10, 734, 19, 409]	{2 3 5 2 }149536
40	0.47146641785021426	0.5363175398753262	0.1287673846844192	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{1 2 1 3 }109264
41	0.4796228002907974	0.5466215945447634	0.1287673846844192	0.2408299990005875	[2047, 232, 10, 158, 420, 1791]	{5 5 3 3 }70287
42	0.48765331263198874	0.5536181748758627	0.1287673846844192	0.31230179790358314	[1799, 232, 10, 734, 19, 132]	{4 3 1 3 }68548
43	0.49555989731359384	0.5618845049707542	0.1287673846844192	0.16749872591503795	[320, 232, 10, 158, 420, 1791]	{1 5 6 4 }71263
44	0.5033444667994951	0.5699977548787032	0.1287673846844192	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{4 3 2 6 }72564
45	0.5110089040402437	0.5795533603258431	0.1287673846844192	0.67856464890317	[2051, 1849, 420, 158, 10, 161]	{1 4 5 4 }68061
46	0.5185550629285114	0.5860417343948887	0.1287673846844192	0.6427293732711612	[320, 232, 1549, 162, 107, 10]	{5 1 1 2 }64933
47	0.5259847687475159	0.5924299792344738	0.1287673846844192	0.4127512412380307	[1549, 162, 10, 734, 19, 3308]	{1 5 3 4 }67667
48	0.5332998186125233	0.5999775722116132	0.1287673846844192	0.7020609234908376	[734, 10, 1019, 1799, 232, 2047]	{3 2 3 1 }67832
49	0.5405019819055399	0.6088669594957995	0.1287673846844192	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{2 2 3 5 }65443
50	0.5475930007032939	0.621383216791934	0.1287673846844192	0.6560361430468247	[2872, 241, 1031, 132, 19, 3308]	{3 1 3 5 }63161
51	0.5545745901986134	0.627226068384651	0.1287673846844192	0.5549890759376366	[107, 1549, 162, 1583, 1013, 156]	{2 6 4 3 }63164
52	0.5614484391153014	0.6341292893404908	0.1287673846844192	0.45756243128478064	[734, 10, 107, 162, 420, 1791]	{4 1 2 4 }1535363
53	0.5682162101166085	0.6409046728712224	0.1287673846844192	0.4127512412380307	[1549, 162, 10, 734, 19, 3308]	{6 5 3 6 }112267
54	0.5748795402074016	0.6488845690296396	0.1287673846844192	0.3563633149229554	[1849, 420, 158, 10, 232, 2047]	{4 4 1 5 }86767
55	0.5814400411301268	0.6553867066402019	0.1287673846844192	0.4099230827104292	[158, 10, 734, 19, 132, 1031]	{6 4 5 3 }87840
56	0.5878992997546619	0.6630447798259753	0.1287673846844192	0.4490309472639553	[320, 232, 1792, 496, 2729, 301]	{5 1 2 5 }89366
57	0.5942588784621516	0.6720302523639492	0.1287673846844192	0.714204625120718	[734, 19, 241, 132, 1714, 2168]	{2 4 5 3 }89120
58	0.6005203155229208	0.6781037662090613	0.1287673846844192	0.3769807512787482	[2047, 232, 10, 734, 19, 241]	{1 5 4 6 }85496
59	0.6066851254685548	0.6840648075755602	0.1287673846844192	0.55624826030094	[1799, 1019, 10, 158, 420, 1791]	{6 5 4 3 }127995
60	0.6127547994582376	0.6899154592871238	0.1287673846844192	0.47818075077320266	[1579, 1580, 301, 2627, 438, 3366]	{3 2 2 3 }87479
61	0.6187308056394376	0.6956577655966215	0.1287673846844192	0.5422153628981279	[1792, 232, 10, 162, 420, 1791]	{5 3 5 4 }89039
62	0.6246145895030265	0.7012937329003878	0.1287673846844192	0.5290248426455598	[2636, 162, 10, 734, 19, 3308]	{1 2 4 2 }89016
63	0.630407574232918	0.7068253304392695	0.1287673846844192	0.3938900702956092	[837, 162, 107, 10, 734, 19]	{4 6 1 6 }93522
64	0.6361111610503113	0.7113496308954537	0.1287673846844192	0.38005773826640743	[420, 158, 10, 734, 19, 400]	{1 4 5 1 }89243
65	0.6417267295526212	0.7158041119001534	0.1287673846844192	0.2381411587970519	[107, 10, 734, 19, 132, 241]	{4 6 5 3 }89009
66	0.6472556380471796	0.7267172340031876	0.1287673846844192	0.5052234748401319	[1792, 496, 2729, 438, 2627, 301]	{2 4 4 6 }91366
67	0.6526992238797849	0.7317780259660914	0.1287673846844192	0.1287673846844192	[320, 232, 10, 734, 19, 132]	{1 2 3 1 }1195596
68	0.6580588037581832	0.737738514277956	0.1287673846844192	0.4490309472639553	[320, 232, 1792, 496, 2728, 301]	{4 3 6 1 }132224
69	0.6633356740705569	0.7425952084579939	0.1287673846844192	0.3710653913227288	[320, 232, 10, 158, 420, 1582]	{1 3 6 4 }90956
70	0.6685311111990977	0.7508321617873381	0.1287673846844192	0.6750678955253802	[1743, 1742, 400, 19, 132, 1715]	{4 5 3 3 }87939
71	0.6736463718287411	0.7574766374730091	0.1287673846844192	0.4025451379845437	[2047, 232, 10, 734, 19, 409]	{4 6 1 4 }90139
72	0.6786826932511372	0.7619678108531386	0.1287673846844192	0.34807221917075004	[158, 10, 734, 19, 132, 217]	{1 4 3 4 }90412
73	0.6836412936639282	0.7663758143558582	0.1287673846844192	0.2408299990005875	[2047, 232, 10, 158, 420, 1791]	{1 3 3 5 }93693
74	0.6885233724654107	0.770702188164083	0.1287673846844192	0.36752751208569656	[2636, 162, 107, 10, 734, 19]	{6 5 6 2 }93234
75	0.6933301105446482	0.7757976950937701	0.1287673846844192	0.32201528250336287	[377, 162, 10, 734, 19, 132]	{1 5 4 5 }86700
76	0.6980626705671074	0.7792576072065205	0.1287673846844192	0.318464727358593	[420, 158, 10, 734, 19, 1987]	{4 2 3 2 }87905
77	0.7027221972558866	0.7863213637759119	0.1287673846844192	0.4739103174596212	[1792, 232, 10, 734, 2229, 1529]	{1 6 6 5 }91646
78	0.7073098176686043	0.7902783755578394	0.1287673846844192	0.20209865776996874	[2047, 232, 10, 734, 19, 132]	{4 1 6 2 }91193
79	0.7118266414700147	0.7949388561009986	0.1287673846844192	0.5187026576852424	[420, 158, 10, 734, 2229, 494]	{2 3 3 3 }93164
80	0.7162737612004157	0.7981033799266004	0.1287673846844192	0.22657955342078154	[420, 158, 10, 734, 19, 132]	{2 4 1 1 }156641
81	0.7206522525399155	0.8025899714837871	0.1287673846844192	0.4490309472639553	[320, 232, 1792, 496, 2729, 301]	{6 3 2 1 }110022
82	0.7249631745686205	0.8062457127526059	0.1287673846844192	0.5683368025944038	[87, 1265, 193, 232, 10, 1873]	{6 4 3 3 }2100031
83	0.7292075700228084	0.8092357480496335	0.1287673846844192	0.3495185398623855	[1549, 107, 10, 158, 420, 1791]	{1 4 2 1 }142443
84	0.7333864655471478	0.8127684193820477	0.1287673846844192	0.5695769399695555	[107, 162, 10, 734, 2229, 1529]	{3 3 3 6 }91242
85	0.7375008719430252	0.8162356708749727	0.1287673846844192	0.36752751208569656	[2636, 162, 107, 10, 734, 19]	{2 3 3 1 }95247
86	0.7415517844130401	0.8196387140069177	0.1287673846844192	0.49909583386846557	[1743, 1742, 400, 19, 734, 10]	{2 4 3 5 }113251
87	0.7455401828017278	0.8224220671858233	0.1287673846844192	0.1287673846844192	[320, 232, 10, 734, 19, 132]	{6 2 1 4 }120795
88	0.7494670318325654	0.8257105474231229	0.1287673846844192	0.26977824374023446	[1820, 10, 734, 19, 132, 241]	{5 2 1 3 }107118
89	0.753333281341322	0.8312878099055829	0.1287673846844192	0.6739770999810297	[2309, 420, 158, 1557, 15, 432]	{2 5 6 4 }146106
90	0.7571398665058078	0.835786801641434	0.1287673846844192	0.6731857030105471	[320, 232, 193, 1265, 808, 331]	{2 2 1 1 }157087
91	0.7608877080720762	0.83943598382718	0.1287673846844192	0.5371179233801625	[1917, 10, 734, 19, 132, 1032]	{1 3 5 3 }95993
92	0.7645777125771367	0.8419138235829333	0.1287673846844192	0.20635641730273835	[158, 10, 734, 19, 132, 241]	{5 6 2 1 }92203
93	0.7682107725682302	0.8448413453684346	0.1287673846844192	0.44439666440827835	[2047, 232, 10, 158, 420, 1582]	{2 2 4 1 }93414
94	0.7717877668187205	0.8482893154713582	0.1287673846844192	0.4161807601939807	[837, 162, 107, 10, 232, 2047]	{3 3 5 6 }89701
95	0.7753095605406538	0.8510987725922591	0.1287673846844192	0.6002611305689398	[1851, 159, 10, 158, 420, 1791]	{6 5 6 4 }89358
96	0.7787770055940388	0.8544076887568756	0.1287673846844192	0.5422153628981279	[1792, 232, 10, 162, 420, 1791]	{5 4 4 5 }92205
97	0.7821909406928962	0.8571038426687853	0.1287673846844192	0.5545998045418927	[1799, 232, 10, 158, 420, 1582]	{2 2 4 5 }2319164
98	0.7855521916081293	0.8602793128317011	0.1287673846844192	0.42089048894888004	[320, 232, 10, 734, 2229, 494]	{3 3 2 1 }93462
99	0.7888615713672631	0.8628667329644474	0.1287673846844192	0.3495185398623855	[1549, 107, 10, 158, 420, 1791]	{6 5 6 5 }91037
100	0.7921198804511016	0.8659141388985708	0.1287673846844192	0.7561608130319101	[2297, 400, 19, 132, 241, 1729]	{5 5 3 4 }95712
101	0.79532790698735	0.8679833651501361	0.1287673846844192	0.16749872591503795	[320, 232, 10, 158, 420, 1791]	{3 1 6 5 }94379
102	0.7984864269412489	0.8709170681467997	0.1287673846844192	0.5286043096192637	[2238, 1549, 107, 10, 232, 2047]	{1 1 2 4 }91425
103	0.8015962043032667	0.8729090887000899	0.1287673846844192	0.4127512412380307	[1549, 162, 10, 734, 19, 1460]	{5 4 2 2 }89784
104	0.8046579912738953	0.8769759978616869	0.1287673846844192	0.5391578771720784	[1791, 420, 158, 1557, 15, 432]	{4 6 5 5 }93685
105	0.8076725284455943	0.8792542201235075	0.1287673846844192	0.3118040089201504	[107, 162, 10, 158, 420, 1791]	{6 6 3 3 }103630
106	0.8106405449819278	0.8814902530841834	0.1287673846844192	0.6133299840837169	[2654, 232, 10, 158, 420, 1582]	{5 5 5 4 }109494
107	0.8135627587939351	0.884123803015646	0.1287673846844192	0.6072914709117906	[1549, 107, 10, 734, 2229, 1529]	{4 6 2 2 }105839
108	0.8164398767137817	0.8862696585153562	0.1287673846844192	0.3508819983113869	[2047, 232, 10, 734, 19, 3308]	{6 1 6 3 }103926
109	0.8192725946657295	0.8887969994372372	0.1287673846844192	0.660742246761104	[107, 162, 10, 438, 2627, 301]	{3 2 1 2 }96653
110	0.8220615978344683	0.8908563142624735	0.1287673846844192	0.6225395087424512	[2636, 162, 10, 158, 420, 1582]	{1 3 5 6 }94090
111	0.8248075608308499	0.8932817295010852	0.1287673846844192	0.7980447257743284	[19, 132, 217, 493, 654, 400]	{6 4 5 5 }94302
