0	0.015432098765432056	0.026666666666666616	0.5608636436311459	0.5608636436311459	[846, 10, 232, 1792, 496, 3366]	{5 5 3 2 }65571
1	0.030626047858558048	0.052622222222222126	0.5223622203495049	0.5223622203495049	[2047, 232, 1792, 496, 2729, 301]	{5 2 2 2 }56675
2	0.045585522428642	0.06724224965706438	0.30269924192723124	0.30269924192723124	[1549, 162, 10, 158, 420, 1791]	{4 4 1 5 }53322
3	0.06031414090968146	0.08797019966468522	0.30269924192723124	0.5851935402401564	[193, 232, 10, 734, 2229, 494]	{1 1 4 6 }54504
4	0.07481546589564314	0.10485964041163542	0.30269924192723124	0.3533585319111673	[2309, 420, 158, 10, 734, 19]	{2 5 5 6 }59548
5	0.08909300500219186	0.12143631373734587	0.20209865776996874	0.20209865776996874	[2047, 232, 10, 734, 19, 132]	{1 3 4 4 }56130
6	0.10315021171512095	0.1349943953154732	0.20209865776996874	0.3753628939621997	[420, 158, 10, 734, 19, 1460]	{1 5 1 3 }57003
7	0.11699048622569008	0.15421674208624048	0.20209865776996874	0.425271656964443	[320, 232, 10, 734, 2229, 1529]	{1 2 1 3 }59249
8	0.13061717625307134	0.1730119255954352	0.20209865776996874	0.384955609913507	[1265, 193, 232, 10, 734, 19]	{2 4 2 2 }54792
9	0.1440335778541042	0.1857740872374809	0.20209865776996874	0.5730792313992699	[158, 10, 232, 1792, 496, 3366]	{3 5 1 5 }58154
10	0.1572429362205532	0.19833930194060612	0.20209865776996874	0.20635641730273835	[158, 10, 734, 19, 132, 241]	{2 4 3 1 }56898
11	0.17024844646406312	0.22399244427850673	0.20209865776996874	0.629929288245196	[1580, 438, 2627, 301, 2729, 969]	{2 4 2 3 }54268
12	0.18305325438900033	0.24468597909774648	0.20209865776996874	0.5391578771720784	[1791, 420, 158, 1557, 15, 432]	{6 1 5 6 }55499
13	0.19566045725336756	0.2614707351177966	0.20209865776996874	0.4161807601939807	[837, 162, 107, 10, 232, 2047]	{5 2 6 5 }54322
14	0.208073104517976	0.2751472029859855	0.20209865776996874	0.41390045644117435	[377, 162, 10, 734, 19, 1987]	{6 1 6 6 }57476
15	0.22029419858405663	0.2885704029306895	0.20209865776996874	0.3938900702956092	[837, 162, 107, 10, 734, 19]	{5 3 2 2 }58067
16	0.2323266955194878	0.29954925473731464	0.20209865776996874	0.318464727358593	[420, 158, 10, 734, 19, 1987]	{3 5 5 1 }56868
17	0.2441735057738167	0.31035867981852894	0.20209865776996874	0.6547780216348404	[87, 1265, 193, 232, 10, 161]	{4 3 3 1 }60539
18	0.2558374948822454	0.323129815377445	0.20209865776996874	0.35228813868837683	[1792, 232, 10, 734, 19, 241]	{5 1 1 4 }57332
19	0.2673214841587539	0.33566444842601084	0.20209865776996874	0.621140271603154	[2636, 162, 107, 420, 158, 10]	{5 3 2 2 }55864
20	0.2786282513785262	0.3459165402712884	0.20209865776996874	0.555049825786327	[1580, 438, 10, 734, 19, 1987]	{2 6 6 4 }55186
21	0.28976053144984526	0.36045172826525973	0.20209865776996874	0.45591365441607423	[320, 232, 10, 494, 2229, 1529]	{1 1 6 5 }54962
22	0.30072101707561927	0.3703213003599316	0.18644425498262523	0.18644425498262523	[10, 734, 19, 132, 241, 1031]	{2 3 5 4 }54522
23	0.31151235940469924	0.38198201701993284	0.18644425498262523	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{5 1 5 4 }54995
24	0.32213716867314524	0.39571574997504544	0.18644425498262523	0.6876121530801484	[734, 10, 232, 1792, 496, 217]	{4 3 1 3 }56424
25	0.3325980148355967	0.4069061990495816	0.18644425498262523	0.4418537765171137	[193, 232, 10, 734, 19, 3308]	{5 1 2 2 }55638
26	0.34289742818689917	0.4160588811630139	0.18644425498262523	0.7013851088703594	[432, 422, 19, 241, 132, 168]	{6 6 1 5 }56098
27	0.35303789997413837	0.42903535047050256	0.18644425498262523	0.8003250212816153	[2654, 232, 10, 158, 420, 1550]	{5 6 6 5 }55676
28	0.3630218829992288	0.439608769906234	0.17740604517959738	0.17740604517959738	[1792, 232, 10, 734, 19, 132]	{1 3 5 3 }56240
29	0.37285179221220366	0.4499863852783408	0.17740604517959738	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{2 6 4 1 }55903
30	0.38253000529534864	0.46017182258800116	0.17740604517959738	0.5276865571949214	[734, 10, 232, 193, 394, 432]	{1 3 4 1 }55252
31	0.3920588632383216	0.47456724065232114	0.17740604517959738	0.490480173062598	[1742, 400, 19, 132, 241, 1031]	{6 6 5 3 }57157
32	0.40144067090439683	0.48429747693653735	0.17740604517959738	0.6534149632761324	[1851, 159, 10, 734, 19, 1987]	{2 1 5 1 }57041
33	0.4106776975879709	0.49804954421822967	0.17740604517959738	0.4418537765171137	[193, 232, 10, 734, 19, 3308]	{3 4 3 3 }53894
34	0.4197721775634652	0.5073449230290032	0.17740604517959738	0.6600811041087213	[161, 10, 734, 19, 132, 1715]	{2 5 1 2 }57025
35	0.4287263106257574	0.5182928136283587	0.17740604517959738	0.4736607547328072	[846, 10, 734, 19, 422, 432]	{2 1 3 1 }56979
