0	0.015432098765432056	0.022222222222222254	0.2161373864102161	0.2161373864102161	[1792, 232, 10, 158, 420, 1791]	{2 6 5 5 }62203
1	0.030626047858558048	0.03731138545953361	0.2161373864102161	0.33407262502458396	[1849, 420, 158, 10, 734, 19]	{3 6 3 1 }63417
2	0.045585522428642	0.0629830818472793	0.2161373864102161	0.589768236841541	[2047, 232, 10, 438, 2627, 301]	{6 6 1 5 }56189
3	0.06031414090968146	0.07744321947309285	0.2161373864102161	0.45957053917318497	[1549, 107, 10, 734, 19, 3308]	{2 3 3 3 }53695
4	0.07481546589564314	0.09794448126257971	0.2161373864102161	0.5286043096192637	[2238, 1549, 107, 10, 232, 2047]	{2 2 5 6 }53546
5	0.08909300500219186	0.11464921309105047	0.2161373864102161	0.45957053917318497	[1549, 107, 10, 734, 19, 3308]	{5 1 1 6 }55060
6	0.10315021171512095	0.12831203387668233	0.2161373864102161	0.4739103174596212	[1792, 232, 10, 734, 2229, 1529]	{4 6 5 6 }56243
7	0.11699048622569008	0.1417640086625359	0.2161373864102161	0.6511709848779684	[320, 232, 10, 734, 811, 3284]	{2 3 5 5 }55620
8	0.13061717625307134	0.1608359195811463	0.20635641730273835	0.20635641730273835	[158, 10, 734, 19, 132, 241]	{5 2 6 4 }57375
9	0.1440335778541042	0.1794840102571208	0.20635641730273835	0.39062181355682657	[432, 422, 19, 132, 241, 1031]	{4 1 4 2 }57110
10	0.1572429362205532	0.19214629404944916	0.20635641730273835	0.2730726676895317	[107, 162, 10, 734, 19, 132]	{5 3 2 4 }57900
11	0.17024844646406312	0.20710654786334826	0.20635641730273835	0.2735446005765389	[1549, 162, 107, 10, 232, 2047]	{3 1 4 2 }55152
12	0.18305325438900033	0.22825037325365893	0.20635641730273835	0.4739103174596212	[1792, 232, 10, 734, 2229, 1529]	{3 3 4 1 }56831
13	0.19566045725336756	0.24016008971579383	0.20635641730273835	0.2512539106781674	[1549, 162, 107, 10, 734, 19]	{3 5 3 6 }81171
14	0.208073104517976	0.2518860142572167	0.20635641730273835	0.3892787551300833	[158, 10, 734, 19, 132, 1032]	{1 2 6 1 }58997
15	0.22029419858405663	0.2634309831730004	0.20635641730273835	0.33407262502458396	[1849, 420, 158, 10, 734, 19]	{6 2 5 1 }57236
16	0.2323266955194878	0.28700119171146443	0.20635641730273835	0.46327330397949845	[10, 232, 1792, 496, 2729, 301]	{4 4 3 1 }56133
