0	0.015432098765432056	0.015432098765432056	0.3349518871601905	0.3349518871601905	[241, 132, 19, 734, 10, 494]	{5 3 6 1 }89679
1	0.030626047858558048	0.030626047858558048	0.3349518871601905	0.5422153628981279	[1792, 232, 10, 162, 420, 1791]	{5 2 4 2 }80410
2	0.045585522428642	0.045585522428642	0.3349518871601905	0.3710653913227288	[320, 232, 10, 158, 420, 1582]	{1 3 6 1 }66995
3	0.06031414090968146	0.0632598646058894	0.3349518871601905	0.4418537765171137	[193, 232, 10, 734, 19, 1460]	{5 1 1 5 }71691
4	0.07481546589564314	0.08407631205909183	0.3349518871601905	0.6427710166013454	[1579, 1580, 438, 2627, 261, 165]	{6 1 1 3 }77812
5	0.08909300500219186	0.09821093687299465	0.31230179790358314	0.31230179790358314	[1799, 232, 10, 734, 19, 132]	{3 5 6 6 }73948
6	0.10315021171512095	0.11825069383137254	0.31230179790358314	0.3977074949423053	[846, 10, 734, 19, 132, 1031]	{4 5 2 5 }79303
7	0.11699048622569008	0.131857936210518	0.22065255862223065	0.22065255862223065	[320, 232, 10, 734, 19, 1987]	{2 5 1 4 }76262
8	0.13061717625307134	0.14793464109550836	0.22065255862223065	0.5153600542424949	[377, 162, 1549, 107, 10, 1873]	{1 1 2 2 }79971
9	0.1440335778541042	0.1637136292233693	0.22065255862223065	0.4984892342518658	[837, 162, 10, 734, 19, 1987]	{4 3 3 1 }76644
10	0.1572429362205532	0.17920041386738095	0.22065255862223065	0.5040092425991489	[320, 232, 10, 438, 1580, 301]	{3 3 1 6 }73511
11	0.17024844646406312	0.20108840283091745	0.22065255862223065	0.5223622203495049	[2047, 232, 1792, 496, 2729, 301]	{3 3 3 4 }75116
12	0.18305325438900033	0.22239271208875966	0.22065255862223065	0.6235405177423026	[87, 1265, 415, 10, 232, 2047]	{5 5 3 4 }77521
13	0.19566045725336756	0.24727614530191933	0.22065255862223065	0.4490309472639553	[320, 232, 1792, 496, 2729, 301]	{2 1 2 6 }75208
14	0.208073104517976	0.26121547594447636	0.18644425498262523	0.18644425498262523	[10, 734, 19, 132, 241, 1031]	{4 5 6 3 }77057
15	0.22029419858405663	0.27261647168607395	0.18644425498262523	0.2822455695300451	[320, 232, 10, 734, 19, 400]	{1 3 1 2 }81899
16	0.2323266955194878	0.28384152613536284	0.18644425498262523	0.39062181355682657	[432, 422, 19, 132, 241, 1031]	{4 4 2 1 }72358
17	0.2441735057738167	0.2997561588879104	0.18644425498262523	0.5491215492298357	[1742, 400, 19, 132, 241, 1126]	{2 2 4 6 }73263
18	0.2558374948822454	0.3153171331348458	0.18644425498262523	0.47818075077320266	[1579, 1580, 301, 2627, 438, 3366]	{2 5 5 1 }74858
19	0.2673214841587539	0.32588322675930803	0.1287673846844192	0.1287673846844192	[320, 232, 10, 734, 19, 132]	{5 1 4 1 }74667
20	0.2786282513785262	0.3383668707082097	0.1287673846844192	0.4942217620344296	[2047, 232, 10, 734, 2229, 494]	{6 4 1 1 }77370
21	0.28976053144984526	0.3530698291369162	0.1287673846844192	0.4739103174596212	[1792, 232, 10, 734, 2229, 1529]	{5 2 3 1 }71535
22	0.30072101707561927	0.3630533194280131	0.1287673846844192	0.29307043597569554	[193, 232, 10, 734, 19, 132]	{3 4 5 3 }78545
23	0.31151235940469924	0.3728827435109141	0.1287673846844192	0.651775703289919	[1742, 400, 19, 132, 241, 1729]	{6 6 3 2 }77765
24	0.32213716867314524	0.3929504957185649	0.1287673846844192	0.7885380875803223	[1879, 232, 1792, 496, 2728, 301]	{6 4 4 1 }74705
25	0.3325980148355967	0.40231854362414254	0.1287673846844192	0.22657955342078154	[420, 158, 10, 734, 19, 132]	{4 3 2 3 }75632
26	0.34289742818689917	0.41154202288920205	0.1287673846844192	0.17740604517959738	[1792, 232, 10, 734, 19, 132]	{5 3 2 3 }75891
27	0.35303789997413837	0.4272342356121567	0.1287673846844192	0.6987271645785152	[837, 162, 10, 734, 2229, 494]	{5 5 2 2 }73461
28	0.3630218829992288	0.43996236370966435	0.1287673846844192	0.6123712262989034	[1794, 1791, 420, 158, 10, 1873]	{1 1 5 1 }78207
29	0.37285179221220366	0.4503334310483742	0.1287673846844192	0.1941408295346144	[846, 10, 734, 19, 132, 241]	{6 5 1 4 }76472
30	0.38253000529534864	0.46051244158451543	0.1287673846844192	0.1941408295346144	[846, 10, 734, 19, 132, 241]	{2 6 4 1 }75910
31	0.3920588632383216	0.468837866868705	0.1287673846844192	0.3495185398623855	[1549, 107, 10, 158, 420, 1791]	{5 5 3 6 }76602
32	0.40144067090439683	0.47867420266743266	0.1287673846844192	0.5773405156846985	[2047, 232, 10, 438, 1580, 301]	{4 3 3 6 }78867
33	0.4106776975879709	0.4883283840995172	0.1287673846844192	0.42375346724447405	[1743, 1742, 400, 19, 132, 241]	{5 6 1 4 }74050
34	0.4197721775634652	0.50197296052353	0.1287673846844192	0.6002749898121404	[1580, 438, 2627, 261, 217, 132]	{1 1 3 1 }77625
35	0.4287263106257574	0.5111956834767979	0.1287673846844192	0.6299138157588855	[1820, 10, 107, 162, 420, 1791]	{1 1 1 6 }77029
